dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,1.620000000000000000e+02,1.127391949858430563e-11,1.127391949858430563e-11,-1.127391950514873181e-11,6.564425744610187838e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.630000000000000000e+02,1.334376069509897313e-11,1.334376069509897313e-11,-1.334376069509897313e-11,2.354959976713065342e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.640000000000000000e+02,1.576269950393826828e-11,1.576269950393826828e-11,-1.576269951059677171e-11,6.658504913585002251e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.650000000000000000e+02,1.858293451769350926e-11,1.858293451769350926e-11,-1.858293451769350926e-11,2.774912484311562476e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.660000000000000000e+02,2.186286713735681423e-11,2.186286713735681423e-11,-2.186286714412075088e-11,6.763937897752862014e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.670000000000000000e+02,2.566738823285394818e-11,2.566738823285394818e-11,-2.566738823285394818e-11,3.253177283139097227e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.680000000000000000e+02,3.006800652260426325e-11,3.006800652260426325e-11,-3.006800652948922353e-11,6.884962257894003985e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.690000000000000000e+02,3.514276547461129814e-11,3.514276547461129814e-11,-3.514276547461129814e-11,3.792025202586542896e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000000e+02,4.097583146039566295e-11,4.097583146039566295e-11,-4.097583146742278198e-11,7.027121574989663632e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.710000000000000000e+02,4.765666810100073915e-11,4.765666810100073915e-11,-4.765666810100073915e-11,4.390878373392617170e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.720000000000000000e+02,5.527861532478995096e-11,5.527861532478995096e-11,-5.527861533198748212e-11,7.197532910155335822e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.730000000000000000e+02,6.393673922247773406e-11,6.393673922247773406e-11,-6.393673922247773406e-11,5.044508633028365539e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.740000000000000000e+02,7.372471125584333543e-11,7.372471125584333543e-11,-7.372471126324845014e-11,7.405113927316808083e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.750000000000000000e+02,8.473051982479670080e-11,8.473051982479670080e-11,-8.473051982479670080e-11,5.740688583296082633e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.760000000000000000e+02,9.703072523398545716e-11,9.703072523398545716e-11,-9.703072524164614483e-11,7.660683289922439595e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.770000000000000000e+02,1.106830655466270740e-10,1.106830655466270740e-10,-1.106830655466270740e-10,6.457187184755051209e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.780000000000000000e+02,1.257170981465695529e-10,1.257170981465695529e-10,-1.257170981545463398e-10,7.976787868720300754e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.790000000000000000e+02,1.421228412954979191e-10,1.421228412954979191e-10,-1.421228412954979191e-10,7.158402072611521087e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+02,1.598372678834568308e-10,1.598372678834568308e-10,-1.598372678918238661e-10,8.367035896184227384e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.810000000000000000e+02,1.787289735588542414e-10,1.787289735588542414e-10,-1.787289735588542414e-10,7.792176491049450841e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.820000000000000000e+02,1.985814872249300150e-10,1.985814872249300150e-10,-1.985814872337746696e-10,8.844646655928526731e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.830000000000000000e+02,2.190763822738907194e-10,2.190763822738907194e-10,-2.190763822738907194e-10,8.288248227494202308e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.840000000000000000e+02,2.397775098038340614e-10,2.397775098038340614e-10,-2.397775098132539425e-10,9.419898718090662825e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.850000000000000000e+02,2.601193741363479960e-10,2.601193741363479960e-10,-2.601193741363479960e-10,8.560640233341322004e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.860000000000000000e+02,2.794020419134372182e-10,2.794020419134372182e-10,-2.794020419235335262e-10,1.009630093963416045e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.870000000000000000e+02,2.967974061721563064e-10,2.967974061721563064e-10,-2.967974061721563064e-10,8.517228583734946157e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.880000000000000000e+02,3.113708387540242540e-10,3.113708387540242540e-10,-3.113708387648899952e-10,1.086572571671232023e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.890000000000000000e+02,3.221226828063039750e-10,3.221226828063039750e-10,-3.221226828063039750e-10,8.079328237183574383e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.900000000000000000e+02,3.280536427328133566e-10,3.280536427328133566e-10,-3.280536427445169283e-10,1.170358882174810602e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.910000000000000000e+02,3.282532671458428338e-10,3.282532671458428338e-10,-3.282532671458428338e-10,7.212171057485929988e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.920000000000000000e+02,3.220109717958418730e-10,3.220109717958418730e-10,-3.220109590266318545e-10,-1.276921000272312891e-17,0.000000000000000000e+00
0.000000000000000000e+00,1.930000000000000000e+02,3.089368195236436112e-10,3.089368195236436112e-10,-3.089368195366326216e-10,1.298899526175742894e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.940000000000000000e+02,2.890799274146062020e-10,2.890799274146062020e-10,-2.890799274146062020e-10,5.229011111743599847e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.950000000000000000e+02,2.630169017084965068e-10,2.630169017084965068e-10,-2.630169017222726829e-10,1.377618458505311126e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.960000000000000000e+02,2.318870920653809905e-10,2.318870920653809905e-10,-2.318870920653809905e-10,3.694325138781225834e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.970000000000000000e+02,1.973466359413793569e-10,1.973466359413793569e-10,-1.973466359558175360e-10,1.443816765215811230e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.980000000000000000e+02,1.614288832322370704e-10,1.614288832322370704e-10,-1.614288832322370704e-10,2.269785747492031372e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.990000000000000000e+02,1.263147791043797507e-10,1.263147791043797507e-10,-1.263147791193204420e-10,1.494068938609402351e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+02,9.404430869362400301e-11,9.404430869362400301e-11,-9.404430869362400301e-11,1.169434321974306927e-28,0.000000000000000000e+00
0.000000000000000000e+00,2.010000000000000000e+02,6.622745077156747807e-11,6.622745077156747807e-11,-6.622745078685474514e-11,1.528726509518823291e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.020000000000000000e+02,4.382298817665553153e-11,4.382298817665553153e-11,-4.382298817665553153e-11,4.829246164206350493e-29,0.000000000000000000e+00
0.000000000000000000e+00,2.030000000000000000e+02,2.704797618328852285e-11,2.704797618328852285e-11,-2.704797619880363294e-11,1.551511103806603703e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.040000000000000000e+02,1.544524866435964649e-11,1.544524866435964649e-11,-1.544524866435964649e-11,1.511227875405839051e-29,0.000000000000000000e+00
0.000000000000000000e+00,2.050000000000000000e+02,8.086348703997142130e-12,8.086348703997142130e-12,-8.086348719671174299e-12,1.567403178364611833e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.060000000000000000e+02,3.842840690922979402e-12,3.842840690922979402e-12,-3.842840690922979402e-12,3.347296336000396963e-30,0.000000000000000000e+00
0.000000000000000000e+00,2.070000000000000000e+02,1.639344609331610273e-12,1.639344609331610273e-12,-1.639344625135153360e-12,1.580354300295956395e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.080000000000000000e+02,6.201073792906284176e-13,6.201073792906284176e-13,-6.201073792906284176e-13,4.806579473393681779e-31,0.000000000000000000e+00
0.000000000000000000e+00,2.090000000000000000e+02,2.051827107469535286e-13,2.051827107469535286e-13,-2.051827266710902240e-13,1.592413668789887648e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.100000000000000000e+02,5.850199209722373449e-14,5.850199209722373449e-14,-5.850199209722373449e-14,4.040540838013658719e-32,0.000000000000000000e+00
0.000000000000000000e+00,2.110000000000000000e+02,1.413707904927845962e-14,1.413707904927845962e-14,-1.413709509195162393e-14,1.604267316474714121e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.120000000000000000e+02,2.842965047608091132e-15,2.842965047608091132e-15,-2.842965047608091132e-15,1.579864407505154411e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.130000000000000000e+02,4.662814349626251446e-16,4.662814349626251446e-16,-4.662975955274290911e-16,1.616056480397838158e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.140000000000000000e+02,6.100673632491931606e-17,6.100673632491931606e-17,-6.100673632491921745e-17,-9.797265812408630886e-32,0.000000000000000000e+00
0.000000000000000000e+00,2.150000000000000000e+02,6.194293496689087167e-18,6.194293496689087167e-18,-6.210571477250875394e-18,1.627798056178841966e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.160000000000000000e+02,4.780258941592748865e-19,4.780258941592748865e-19,-4.780258941592472494e-19,-2.764311323303304460e-32,0.000000000000000000e+00
0.000000000000000000e+00,2.170000000000000000e+02,8.500263298162323472e-21,8.500263298162323472e-21,-2.489519771559461938e-20,1.639493441743229591e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.180000000000000000e+02,3.710970342371882165e-22,3.710970342371882165e-22,-3.710970341768795258e-22,-6.030869064916342770e-32,0.000000000000000000e+00
0.000000000000000000e+00,2.190000000000000000e+02,-1.674703638550368729e-20,-1.674703638550368729e-20,2.356058172921683419e-22,1.651143056821151894e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.200000000000000000e+02,-1.827891540684424808e-22,-1.827891540684424808e-22,1.827891540712350793e-22,-2.789589153823386931e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.210000000000000000e+02,-1.683035161114808289e-20,-1.683035161114808289e-20,2.028787042855302523e-22,1.662747290686255264e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.220000000000000000e+02,-2.306777379505743723e-22,-2.306777379505743723e-22,2.306777380020960076e-22,-5.152163527789666413e-32,0.000000000000000000e+00
0.000000000000000000e+00,2.230000000000000000e+02,-1.698613147874816448e-20,-1.698613147874816448e-20,2.430661883134514411e-22,1.674306529043471304e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.240000000000000000e+02,-2.427765226815831950e-22,-2.427765226815831950e-22,2.427765220956761855e-22,5.859040002690544072e-31,0.000000000000000000e+00
0.000000000000000000e+00,2.250000000000000000e+02,-1.704108460029124064e-20,-1.704108460029124064e-20,1.828730573468760222e-22,1.685821154294436461e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.260000000000000000e+02,-2.248305947456778455e-22,-2.248305947456778455e-22,2.248305941907632617e-22,5.549175930231866453e-31,0.000000000000000000e+00
0.000000000000000000e+00,2.270000000000000000e+02,-1.712930415418712068e-20,-1.712930415418712068e-20,1.563886991466561970e-22,1.697291545504046448e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.280000000000000000e+02,-1.659730373588205449e-22,-1.659730373588205449e-22,1.659730374269834186e-22,-6.816287370361762392e-32,0.000000000000000000e+00
0.000000000000000000e+00,2.290000000000000000e+02,-1.722366265068059283e-20,-1.722366265068059283e-20,1.364818669684979184e-22,1.708718078371209491e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.300000000000000000e+02,-1.200100603553675521e-22,-1.200100603553675521e-22,1.200100603974641677e-22,-4.209661561255162867e-32,0.000000000000000000e+00
0.000000000000000000e+00,2.310000000000000000e+02,-1.730534033453749797e-20,-1.730534033453749797e-20,1.043290824925414298e-22,1.720101125204495655e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.320000000000000000e+02,7.090074630282585857e-24,7.090074630282585857e-24,-7.090074634609909701e-24,4.327323843795070557e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.330000000000000000e+02,-1.737430910786761830e-20,-1.737430910786761830e-20,5.989855884437091652e-23,1.731441054902324739e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.340000000000000000e+02,4.205291454225804195e-24,4.205291454225804195e-24,-4.205291457900117417e-24,3.671303956488168345e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.350000000000000000e+02,-1.742067858270553568e-20,-1.742067858270553568e-20,-6.703746668060600719e-24,1.742738232937359628e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.360000000000000000e+02,2.500081827769242920e-24,2.500081827769242920e-24,-2.500081830904897611e-24,3.132645425167363317e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.370000000000000000e+02,-1.753607807679174104e-20,-1.753607807679174104e-20,-3.852136656574402643e-24,1.753993021344831544e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.380000000000000000e+02,2.417584821696746839e-24,2.417584821696746839e-24,-2.417584824456243338e-24,2.759496498442336371e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.390000000000000000e+02,-1.764990530218245153e-20,-1.764990530218245153e-20,-2.152484962442037934e-24,1.765205778714489357e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.400000000000000000e+02,2.831266706820821827e-24,2.831266706820821827e-24,-2.831266709405780924e-24,2.584959097232243122e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.410000000000000000e+02,-1.776259941971746523e-20,-1.776259941971746523e-20,-1.169182141823826377e-24,1.776376860185928905e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.420000000000000000e+02,2.558284219140270296e-24,2.558284219140270296e-24,-2.558284221550691992e-24,2.407412430484044816e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.430000000000000000e+02,-1.787444901713757334e-20,-1.787444901713757334e-20,-6.171573328950112981e-25,1.787506617447046835e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.440000000000000000e+02,2.069593841209718837e-24,2.069593841209718837e-24,-2.069593843433566069e-24,2.226856498197741455e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.450000000000000000e+02,-1.798563671844333391e-20,-1.798563671844333391e-20,-3.172689106528865998e-25,1.798595398735398680e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.460000000000000000e+02,1.533143275102787395e-24,1.533143275102787395e-24,-1.533143277106958243e-24,2.004170848377967310e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.470000000000000000e+02,-1.809574303088808182e-20,-1.809574303088808182e-20,-6.924575342490278277e-25,1.809643548842233084e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.480000000000000000e+02,9.693361123703632944e-25,9.693361123703632944e-25,-9.693361140013852160e-25,1.631021921652940363e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.490000000000000000e+02,-1.820556549569446487e-20,-1.820556549569446487e-20,-9.485954956489103575e-25,1.820651409119011378e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e+02,6.059629203554128315e-25,6.059629203554128315e-25,-6.059629216915267304e-25,1.336113898918644873e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.510000000000000000e+02,-1.831539029375378107e-20,-1.831539029375378107e-20,-8.028811084540887013e-25,1.831619317486223516e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.520000000000000000e+02,3.744888312332436033e-25,3.744888312332436033e-25,-3.744888323436625868e-25,1.110418983560765672e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.530000000000000000e+02,-1.842499304330237079e-20,-1.842499304330237079e-20,-4.830411407915414401e-25,1.842547608444316233e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.540000000000000000e+02,2.289230481188553856e-25,2.289230481188553856e-25,-2.289230490457091713e-25,9.268537857363572543e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.550000000000000000e+02,-1.853407934784207350e-20,-1.853407934784207350e-20,-2.867830237166344459e-25,1.853436613086579013e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.560000000000000000e+02,1.385250965762795666e-25,1.385250965762795666e-25,-1.385250973556793410e-25,7.824090399073145653e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.570000000000000000e+02,-1.864269842100352851e-20,-1.864269842100352851e-20,-1.681701347224488692e-25,1.864286659113825096e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.580000000000000000e+02,8.299403042203957506e-26,8.299403042203957506e-26,-8.299403108106872790e-26,6.620384183831123245e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.590000000000000000e+02,-1.875088323951597643e-20,-1.875088323951597643e-20,-9.746899134748891711e-26,1.875098070850732391e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.600000000000000000e+02,4.925389168420263268e-26,4.925389168420263268e-26,-4.925389225897235046e-26,5.777789833161707559e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.610000000000000000e+02,-1.885865580961975881e-20,-1.885865580961975881e-20,-5.588301717955957796e-26,1.885871169263693837e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.620000000000000000e+02,2.895952284037563537e-26,2.895952284037563537e-26,-2.895952333991371470e-26,4.995380793254392994e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.630000000000000000e+02,-1.896603100565653165e-20,-1.896603100565653165e-20,-3.171414417818296465e-26,1.896606271980070983e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.640000000000000000e+02,1.688015426634954298e-26,1.688015426634954298e-26,-1.688015469366524939e-26,4.273157064109179549e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.650000000000000000e+02,-1.907301910467165609e-20,-1.907301910467165609e-20,-1.782841555485460088e-26,1.907303693308721095e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.660000000000000000e+02,9.754437229065121659e-27,9.754437229065121659e-27,-9.754437608232579461e-27,3.791674578012370586e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.670000000000000000e+02,-1.917962750906953471e-20,-1.917962750906953471e-20,-9.933547272454941841e-27,1.917963744261680716e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.680000000000000000e+02,5.591378911344127943e-27,5.591378911344127943e-27,-5.591379248381868211e-27,3.340284747296612183e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.690000000000000000e+02,-1.928586184019493580e-20,-1.928586184019493580e-20,-5.485574275535993115e-27,1.928586732576921133e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.700000000000000000e+02,3.178499493990227986e-27,3.178499493990227986e-27,-3.178499785888985182e-27,2.949080227342954900e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.710000000000000000e+02,-1.939172661885342399e-20,-1.939172661885342399e-20,-3.008567168823831366e-27,1.939172962742059282e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.720000000000000000e+02,1.988170998790506985e-27,1.988170998790506985e-27,-1.988171257587343262e-27,2.618061018151398738e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.730000000000000000e+02,-1.949722289934267617e-20,-1.949722289934267617e-20,-4.460846815446894442e-27,1.949722736018949162e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.740000000000000000e+02,5.288020542367036695e-26,5.288020542367036695e-26,-5.288020579982855921e-26,3.761581922631320025e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.750000000000000000e+02,-1.960232027660693956e-20,-1.960232027660693956e-20,-4.322808370137403775e-26,1.960236350469064093e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.760000000000000000e+02,4.494075359639509335e-26,4.494075359639509335e-26,-4.494075393945136469e-26,3.430562713439763863e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.770000000000000000e+02,-1.970710140107766787e-20,-1.970710140107766787e-20,-3.960871813635740378e-26,1.970714100979580423e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.780000000000000000e+02,3.017083207935177065e-26,3.017083207935177065e-26,-3.017083235921346569e-26,2.798616950437702099e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.790000000000000000e+02,-1.981153687443309245e-20,-1.981153687443309245e-20,-2.591846800492355193e-26,1.981156279290109737e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.800000000000000000e+02,2.017123879802672565e-26,2.017123879802672565e-26,-2.017123902372164101e-26,2.287041808959842576e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.810000000000000000e+02,-1.991561484369773734e-20,-1.991561484369773734e-20,-1.689650218564473376e-26,1.991563174019992298e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.820000000000000000e+02,1.344933860608570815e-26,1.344933860608570815e-26,-1.344933879867870259e-26,1.925929944387235853e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.830000000000000000e+02,-2.001933973387094249e-20,-2.001933973387094249e-20,-1.097309003590993993e-26,2.001935070696097840e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.840000000000000000e+02,8.929212539637580643e-27,8.929212539637580643e-27,-8.929212711165716315e-27,1.715281356719881932e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.850000000000000000e+02,-2.012271540757255362e-20,-2.012271540757255362e-20,-7.110238139709855587e-27,2.012272251781069333e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.860000000000000000e+02,5.912955490648410079e-27,5.912955490648410079e-27,-5.912955623056093756e-27,1.354169492147275209e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.870000000000000000e+02,-2.022574537364329241e-20,-2.022574537364329241e-20,-4.593376208868205566e-27,2.022574996701950128e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.880000000000000000e+02,3.909885281141004694e-27,3.909885281141004694e-27,-3.909885401511626218e-27,1.203706215242022408e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.890000000000000000e+02,-2.032843285781867871e-20,-2.032843285781867871e-20,-2.960972916971918996e-27,2.032843581879159568e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.900000000000000000e+02,2.575986845641230297e-27,2.575986845641230297e-27,-2.575986944946993054e-27,1.023150282955719047e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.910000000000000000e+02,-2.043078089995243576e-20,-2.043078089995243576e-20,-1.907604916568651281e-27,2.043078280755735233e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.920000000000000000e+02,1.689877450010815012e-27,1.689877450010815012e-27,-1.689877552325843307e-27,1.023150282955719047e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.930000000000000000e+02,-2.053279241226234429e-20,-2.053279241226234429e-20,-1.226006034455878582e-27,2.053279363826837875e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.940000000000000000e+02,1.110947205959200328e-27,1.110947205959200328e-27,-1.110947299246432009e-27,9.328723168125673663e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.950000000000000000e+02,-2.063447019964119309e-20,-2.063447019964119309e-20,-7.870531882547579505e-28,2.063447098669438135e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.960000000000000000e+02,7.257114618853461286e-28,7.257114618853461286e-28,-7.257115371169845812e-28,7.824090399073145653e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.970000000000000000e+02,-2.073581698892265063e-20,-2.073581698892265063e-20,-5.107991000438308392e-28,2.073581749972175067e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.980000000000000000e+02,4.731561552979571600e-28,4.731561552979571600e-28,-4.731562275203300745e-28,7.222237291452134449e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.990000000000000000e+02,-2.083683546562943485e-20,-2.083683546562943485e-20,-3.300238374387826910e-28,2.083683579565327229e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+02,3.078084491881291309e-28,3.078084491881291309e-28,-3.078085153919709692e-28,6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.010000000000000000e+02,-2.093752825103819886e-20,-2.093752825103819886e-20,-2.134705866110226998e-28,2.093752846450878547e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.020000000000000000e+02,2.004397024775811286e-28,2.004397024775811286e-28,-2.004397626628918907e-28,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.030000000000000000e+02,-2.103789793016996455e-20,-2.103789793016996455e-20,-1.381564671992623778e-28,2.103789806832643174e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.040000000000000000e+02,1.380196268674481266e-28,1.380196268674481266e-28,-1.380196720064311982e-28,4.513898307157584031e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.050000000000000000e+02,-2.113794705213482194e-20,-2.113794705213482194e-20,-8.932922897842222339e-29,2.113794714146405092e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.060000000000000000e+02,9.614840524370056664e-29,9.614840524370056664e-29,-9.614842630855933337e-29,2.407412430484044816e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.070000000000000000e+02,-2.123767813309927266e-20,-2.123767813309927266e-20,-5.780144884371828576e-29,2.123767819090072150e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.080000000000000000e+02,6.453981429223635583e-29,6.453981429223635583e-29,-6.453982933856404636e-29,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.090000000000000000e+02,-2.133709365916241367e-20,-2.133709365916241367e-20,-3.737558353987519742e-29,2.133709369653799721e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.100000000000000000e+02,4.507039589143134987e-29,4.507039589143134987e-29,-4.507040792849350229e-29,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,3.110000000000000000e+02,-2.143619608736407740e-20,-2.143619608736407740e-20,-2.413648531458659924e-29,2.143619611150056271e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.120000000000000000e+02,2.997127364630555466e-29,2.997127364630555466e-29,-2.997128568336770708e-29,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.130000000000000000e+02,-2.153498784680708310e-20,-2.153498784680708310e-20,-1.562921640672515324e-29,2.153498786243629950e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.140000000000000000e+02,2.040678054180042607e-29,2.040678054180042607e-29,-2.040678956959704039e-29,6.018531076210112041e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.150000000000000000e+02,-2.163347133969315547e-20,-2.163347133969315547e-20,-1.012220630521321483e-29,2.163347134981536177e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.160000000000000000e+02,1.367500538481080607e-29,1.367500538481080607e-29,-1.367500839407634418e-29,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.170000000000000000e+02,-2.173164894165156355e-20,-2.173164894165156355e-20,-6.576635481438151940e-30,2.173164894822819903e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.180000000000000000e+02,9.228225736215117212e-30,9.228225736215117212e-30,-9.228228745480655317e-30,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.190000000000000000e+02,-2.182952300242399642e-20,-2.182952300242399642e-20,-4.258270227492173837e-30,2.182952300668226664e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.200000000000000000e+02,5.707529501378030711e-30,5.707529501378030711e-30,-5.707535519909106921e-30,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.210000000000000000e+02,-2.192709584612358877e-20,-2.192709584612358877e-20,-2.773739352234187601e-30,2.192709584889732812e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.220000000000000000e+02,4.798021122203311000e-30,4.798021122203311000e-30,-4.798018112937772895e-30,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.230000000000000000e+02,-2.202436977179499336e-20,-2.202436977179499336e-20,-1.804150986591200446e-30,2.202436977359914435e-20,0.000000000000000000e+00
