x_values, observed, sim_initial_guess, sim_MAP, sim_mu_AP
7.700000000000000178e+00,4.369800000000000073e-03,3.314304520409474750e-03,3.314304520409474750e-03
8.085000000000000853e+00,4.609799999999999835e-03,3.473582930561311399e-03,3.473582930561311399e-03
8.470000000000000639e+00,4.822400000000000124e-03,3.637459980121935874e-03,3.637459980121935874e-03
8.855000000000000426e+00,5.006800000000000486e-03,3.806115877876669468e-03,3.806115877876669468e-03
9.240000000000000213e+00,5.167500000000000218e-03,3.979738659438868120e-03,3.979738659438868120e-03
9.625000000000000000e+00,5.305299999999999773e-03,4.158524695873112853e-03,4.158524695873112853e-03
1.000999999999999979e+01,5.423199999999999549e-03,4.342679248868138234e-03,4.342679248868138234e-03
1.039499999999999957e+01,5.526500000000000162e-03,4.532416874995922121e-03,4.532416874995922121e-03
1.077999999999999936e+01,5.620499999999999628e-03,4.727961716877216586e-03,4.727961716877216586e-03
1.116499999999999915e+01,5.708399999999999759e-03,4.929547907947282731e-03,4.929547907947282731e-03
1.155000000000000071e+01,5.790199999999999687e-03,5.137419630627648032e-03,5.137419630627648032e-03
1.193500000000000050e+01,5.869500000000000585e-03,5.351831782775640783e-03,5.351831782775640783e-03
1.232000000000000028e+01,5.949099999999999701e-03,5.573050271593830290e-03,5.573050271593830290e-03
1.270500000000000007e+01,6.030300000000000590e-03,5.801352421526831740e-03,5.801352421526831740e-03
1.308999999999999986e+01,6.122299999999999791e-03,6.037027324124690994e-03,6.037027324124690994e-03
1.347499999999999964e+01,6.218500000000000069e-03,6.280375951978158997e-03,6.280375951978158997e-03
1.385999999999999943e+01,6.324799999999999346e-03,6.531711473511286545e-03,6.531711473511286545e-03
1.424499999999999922e+01,6.447000000000000473e-03,6.791359664659385106e-03,6.791359664659385106e-03
1.463000000000000078e+01,6.586400000000000067e-03,7.059658837005381576e-03,7.059658837005381576e-03
1.501500000000000057e+01,6.752900000000000048e-03,7.336959891376806236e-03,7.336959891376806236e-03
1.540000000000000036e+01,6.949300000000000269e-03,7.623626373590991143e-03,7.623626373590991143e-03
1.578500000000000014e+01,7.181199999999999563e-03,7.920034386493347150e-03,7.920034386493347150e-03
1.617000000000000171e+01,7.450599999999999931e-03,8.226572159286999961e-03,8.226572159286999961e-03
1.655499999999999972e+01,7.761099999999999943e-03,8.543639639684108208e-03,8.543639639684108208e-03
1.694000000000000128e+01,8.113500000000000920e-03,8.871647772138167506e-03,8.871647772138167506e-03
1.732499999999999929e+01,8.505099999999999813e-03,9.211017683319678781e-03,9.211017683319678781e-03
1.771000000000000085e+01,8.938500000000000265e-03,9.562179538320340205e-03,9.562179538320340205e-03
1.809499999999999886e+01,9.411799999999999680e-03,9.925571071816048987e-03,9.925571071816048987e-03
1.848000000000000043e+01,9.917299999999998686e-03,1.030163507389360647e-02,1.030163507389360647e-02
1.886499999999999844e+01,1.045289999999999934e-02,1.069081724049669550e-02,1.069081724049669550e-02
1.925000000000000000e+01,1.101490000000000108e-02,1.109356400328187324e-02,1.109356400328187324e-02
1.963500000000000156e+01,1.160440000000000083e-02,1.151031891340645492e-02,1.151031891340645492e-02
2.001999999999999957e+01,1.222340000000000058e-02,1.194151794978515722e-02,1.194151794978515722e-02
2.040500000000000114e+01,1.286759999999999987e-02,1.238758283853070262e-02,1.238758283853070262e-02
2.078999999999999915e+01,1.352640000000000092e-02,1.284891739034865234e-02,1.284891739034865234e-02
2.117500000000000071e+01,1.419780000000000000e-02,1.332589976612256512e-02,1.332589976612256512e-02
2.155999999999999872e+01,1.488209999999999880e-02,1.381887360965933752e-02,1.381887360965933752e-02
2.194500000000000028e+01,1.557779999999999929e-02,1.432814022741322503e-02,1.432814022741322503e-02
2.232999999999999829e+01,1.627680000000000099e-02,1.485394686102385446e-02,1.485394686102385446e-02
2.271499999999999986e+01,1.697530000000000219e-02,1.539647176099637367e-02,1.539647176099637367e-02
2.310000000000000142e+01,1.767439999999999983e-02,1.595581271007791985e-02,1.595581271007791985e-02
2.348499999999999943e+01,1.838139999999999913e-02,1.653196958252908105e-02,1.653196958252908105e-02
2.387000000000000099e+01,1.908900000000000180e-02,1.712482767264589256e-02,1.712482767264589256e-02
2.425499999999999901e+01,1.979739999999999972e-02,1.773413602172766584e-02,1.773413602172766584e-02
2.464000000000000057e+01,2.049399999999999833e-02,1.835948579560696403e-02,1.835948579560696403e-02
2.502499999999999858e+01,2.117930000000000160e-02,1.900028760567768621e-02,1.900028760567768621e-02
2.541000000000000014e+01,2.184430000000000052e-02,1.965574329526017378e-02,1.965574329526017378e-02
2.579500000000000171e+01,2.248750000000000054e-02,2.032482270560094506e-02,2.032482270560094506e-02
2.617999999999999972e+01,2.311339999999999922e-02,2.100623189695810522e-02,2.100623189695810522e-02
2.656500000000000128e+01,2.372370000000000034e-02,2.169838703366729071e-02,2.169838703366729071e-02
2.694999999999999929e+01,2.431180000000000146e-02,2.239938609486876592e-02,2.239938609486876592e-02
2.733500000000000085e+01,2.488239999999999896e-02,2.310698402146797725e-02,2.310698402146797725e-02
2.771999999999999886e+01,2.542310000000000056e-02,2.381856793657124993e-02,2.381856793657124993e-02
2.810500000000000043e+01,2.593200000000000019e-02,2.453114064838495673e-02,2.453114064838495673e-02
2.848999999999999844e+01,2.641390000000000057e-02,2.524130751886478202e-02,2.524130751886478202e-02
2.887500000000000000e+01,2.687229999999999827e-02,2.594527444771824176e-02,2.594527444771824176e-02
2.926000000000000156e+01,2.730329999999999910e-02,2.663885452285935651e-02,2.663885452285935651e-02
2.964499999999999957e+01,2.770109999999999933e-02,2.731748903057459182e-02,2.731748903057459182e-02
3.003000000000000114e+01,2.806779999999999692e-02,2.797628249175166532e-02,2.797628249175166532e-02
3.041499999999999915e+01,2.840350000000000166e-02,2.861005442176117047e-02,2.861005442176117047e-02
3.080000000000000071e+01,2.871239999999999903e-02,2.921340885234777890e-02,2.921340885234777890e-02
3.118499999999999872e+01,2.897199999999999775e-02,2.978082052480710701e-02,2.978082052480710701e-02
3.157000000000000028e+01,2.918800000000000214e-02,3.002680854800415106e-02,3.002680854800415106e-02
3.195499999999999829e+01,2.936000000000000068e-02,2.994057888628073871e-02,2.994057888628073871e-02
3.234000000000000341e+01,2.948759999999999923e-02,2.982258495276503968e-02,2.982258495276503968e-02
3.272500000000000142e+01,2.957809999999999953e-02,2.967370636739435213e-02,2.967370636739435213e-02
3.310999999999999943e+01,2.963199999999999862e-02,2.949500030228567604e-02,2.949500030228567604e-02
3.349499999999999744e+01,2.965170000000000305e-02,2.928768336059534710e-02,2.928768336059534710e-02
3.388000000000000256e+01,2.963239999999999971e-02,2.905311303703614345e-02,2.905311303703614345e-02
3.426500000000000057e+01,2.956080000000000166e-02,2.879276818346045846e-02,2.879276818346045846e-02
3.464999999999999858e+01,2.944820000000000076e-02,2.850822765814862991e-02,2.850822765814862991e-02
3.503499999999999659e+01,2.928859999999999797e-02,2.820114892253434979e-02,2.820114892253434979e-02
3.542000000000000171e+01,2.908459999999999865e-02,2.787324707482394248e-02,2.787324707482394248e-02
3.580499999999999972e+01,2.884359999999999702e-02,2.752627403156331087e-02,2.752627403156331087e-02
3.618999999999999773e+01,2.855689999999999965e-02,2.716199925011947985e-02,2.716199925011947985e-02
3.657500000000000284e+01,2.823079999999999687e-02,2.678219019695359665e-02,2.678219019695359665e-02
3.696000000000000085e+01,2.786690000000000000e-02,2.638859752817946519e-02,2.638859752817946519e-02
3.734499999999999886e+01,2.746930000000000205e-02,2.598293859390624766e-02,2.598293859390624766e-02
3.772999999999999687e+01,2.704739999999999922e-02,2.556688464989417819e-02,2.556688464989417819e-02
3.811500000000000199e+01,2.660260000000000055e-02,2.514204962107112473e-02,2.514204962107112473e-02
3.850000000000000000e+01,2.613650000000000001e-02,2.470998041680563112e-02,2.470998041680563112e-02
3.888499999999999801e+01,2.565599999999999825e-02,2.427214973033160056e-02,2.427214973033160056e-02
3.927000000000000313e+01,2.516780000000000059e-02,2.382995000520513051e-02,2.382995000520513051e-02
3.965500000000000114e+01,2.466480000000000061e-02,2.338468935024994727e-02,2.338468935024994727e-02
4.003999999999999915e+01,2.415520000000000167e-02,2.293758875247169787e-02,2.293758875247169787e-02
4.042499999999999716e+01,2.363619999999999957e-02,2.248978134405908713e-02,2.248978134405908713e-02
4.081000000000000227e+01,2.310529999999999876e-02,2.204231219813108239e-02,2.204231219813108239e-02
4.119500000000000028e+01,2.256500000000000172e-02,2.159613844064155880e-02,2.159613844064155880e-02
4.157999999999999829e+01,2.201789999999999997e-02,2.115213225254636981e-02,2.115213225254636981e-02
4.196500000000000341e+01,2.147579999999999975e-02,2.071108252941061129e-02,2.071108252941061129e-02
4.235000000000000142e+01,2.094530000000000003e-02,2.027369866039020752e-02,2.027369866039020752e-02
4.273499999999999943e+01,2.042210000000000206e-02,1.984061370214801334e-02,1.984061370214801334e-02
4.311999999999999744e+01,1.991229999999999736e-02,1.941238858103734588e-02,1.941238858103734588e-02
4.350500000000000256e+01,1.941189999999999929e-02,1.898951602115608178e-02,1.898951602115608178e-02
4.389000000000000057e+01,1.892850000000000088e-02,1.857242496481264354e-02,1.857242496481264354e-02
4.427499999999999858e+01,1.846750000000000128e-02,1.816148482440597262e-02,1.816148482440597262e-02
4.465999999999999659e+01,1.802279999999999854e-02,1.775700984801758392e-02,1.775700984801758392e-02
4.504500000000000171e+01,1.759780000000000025e-02,1.735464529017685664e-02,1.735464529017685664e-02
4.542999999999999972e+01,1.718890000000000001e-02,1.695456082530485964e-02,1.695456082530485964e-02
4.581499999999999773e+01,1.679100000000000037e-02,1.656285959852833028e-02,1.656285959852833028e-02
4.620000000000000284e+01,1.639919999999999919e-02,1.617956327104265457e-02,1.617956327104265457e-02
4.658500000000000085e+01,1.601529999999999967e-02,1.580466440562095648e-02,1.580466440562095648e-02
4.696999999999999886e+01,1.563430000000000028e-02,1.543813153851196322e-02,1.543813153851196322e-02
4.735499999999999687e+01,1.526479999999999851e-02,1.507991230577532087e-02,1.507991230577532087e-02
4.774000000000000199e+01,1.490439999999999994e-02,1.472993373596323714e-02,1.472993373596323714e-02
4.812500000000000000e+01,1.454940000000000053e-02,1.438810915976661102e-02,1.438810915976661102e-02
4.850999999999999801e+01,1.420790000000000074e-02,1.405433642670611029e-02,1.405433642670611029e-02
4.889500000000000313e+01,1.387790000000000031e-02,1.372850276140174207e-02,1.372850276140174207e-02
4.928000000000000114e+01,1.356230000000000109e-02,1.341048467358261879e-02,1.341048467358261879e-02
4.966499999999999915e+01,1.326120000000000076e-02,1.310015074386423374e-02,1.310015074386423374e-02
5.004999999999999716e+01,1.296600000000000009e-02,1.279736154630741092e-02,1.279736154630741092e-02
5.043500000000000227e+01,1.268040000000000139e-02,1.250197310580748213e-02,1.250197310580748213e-02
5.082000000000000028e+01,1.240599999999999863e-02,1.221383717541676787e-02,1.221383717541676787e-02
5.120499999999999829e+01,1.214520000000000009e-02,1.193280334614335407e-02,1.193280334614335407e-02
5.159000000000000341e+01,1.189620000000000087e-02,1.165871734761446225e-02,1.165871734761446225e-02
5.197500000000000142e+01,1.165270000000000021e-02,1.139142446658493631e-02,1.139142446658493631e-02
5.235999999999999943e+01,1.141559999999999971e-02,1.113076857595881632e-02,1.113076857595881632e-02
5.274499999999999744e+01,1.118369999999999954e-02,1.087659347500822236e-02,1.087659347500822236e-02
5.313000000000000256e+01,1.095520000000000001e-02,1.062874361452620549e-02,1.062874361452620549e-02
5.351500000000000057e+01,1.073129999999999917e-02,1.038706443844442454e-02,1.038706443844442454e-02
5.389999999999999858e+01,1.051040000000000134e-02,1.015140271516534222e-02,1.015140271516534222e-02
5.428499999999999659e+01,1.029609999999999900e-02,9.921606991469803308e-03,9.921606991469803308e-03
5.467000000000000171e+01,1.008960000000000065e-02,9.697527642967827474e-03,9.697527642967827474e-03
5.505499999999999972e+01,9.888199999999999767e-03,9.479017437269660756e-03,9.479017437269660756e-03
5.543999999999999773e+01,9.690100000000000102e-03,9.265931988245155668e-03,9.265931988245155668e-03
5.582500000000000284e+01,9.497500000000000733e-03,9.058129836949591063e-03,9.058129836949591063e-03
5.621000000000000085e+01,9.313100000000001238e-03,8.855471471402136252e-03,8.855471471402136252e-03
5.659499999999999886e+01,9.136299999999999977e-03,8.657820567287494856e-03,8.657820567287494856e-03
5.697999999999999687e+01,8.966599999999999918e-03,8.465044307058642095e-03,8.465044307058642095e-03
5.736500000000000199e+01,8.803499999999998826e-03,8.277012453004791923e-03,8.277012453004791923e-03
5.775000000000000000e+01,8.649099999999999844e-03,8.093597893000526941e-03,8.093597893000526941e-03
5.813499999999999801e+01,8.501099999999999282e-03,7.914677274467740373e-03,7.914677274467740373e-03
5.852000000000000313e+01,8.356799999999999298e-03,7.740130061629641942e-03,7.740130061629641942e-03
5.890500000000000114e+01,8.213500000000000315e-03,7.569838383049991640e-03,7.569838383049991640e-03
5.928999999999999915e+01,8.072400000000000408e-03,7.403688295220270388e-03,7.403688295220270388e-03
5.967499999999999716e+01,7.936600000000000252e-03,7.241568910081850469e-03,7.241568910081850469e-03
6.006000000000000227e+01,7.807500000000000204e-03,7.083371604473755537e-03,7.083371604473755537e-03
6.044500000000000028e+01,7.684400000000000085e-03,6.928991584261178296e-03,6.928991584261178296e-03
6.082999999999999829e+01,7.563799999999999864e-03,6.778327328021867271e-03,6.778327328021867271e-03
6.121500000000000341e+01,7.446900000000000221e-03,6.631278880064098852e-03,6.631278880064098852e-03
6.160000000000000142e+01,7.330399999999999937e-03,6.487750448043968707e-03,6.487750448043968707e-03
6.198499999999999943e+01,7.222300000000000074e-03,6.347649019434646947e-03,6.347649019434646947e-03
6.236999999999999744e+01,7.118699999999999507e-03,6.210883713527657474e-03,6.210883713527657474e-03
6.275500000000000256e+01,7.020300000000000151e-03,6.077366537014274039e-03,6.077366537014274039e-03
6.314000000000000057e+01,6.929199999999999943e-03,5.947012236068471847e-03,5.947012236068471847e-03
6.352499999999999858e+01,6.846699999999999835e-03,5.819738066992579534e-03,5.819738066992579534e-03
6.390999999999999659e+01,6.770699999999999288e-03,5.695463962994452845e-03,5.695463962994452845e-03
6.429500000000000171e+01,6.700900000000000085e-03,5.574111990223893850e-03,5.574111990223893850e-03
6.468000000000000682e+01,6.635699999999999585e-03,5.455606295303156925e-03,5.455606295303156925e-03
6.506499999999999773e+01,6.576300000000000201e-03,5.339873442108563489e-03,5.339873442108563489e-03
6.545000000000000284e+01,6.516899999999999950e-03,5.226842824928350228e-03,5.226842824928350228e-03
6.583499999999999375e+01,6.458900000000000058e-03,5.116445569186190215e-03,5.116445569186190215e-03
6.621999999999999886e+01,6.401900000000000299e-03,5.008614825113961305e-03,5.008614825113961305e-03
6.660500000000000398e+01,6.348499999999999976e-03,4.903285817760982476e-03,4.903285817760982476e-03
6.698999999999999488e+01,6.294899999999999975e-03,4.800395747751857664e-03,4.800395747751857664e-03
6.737500000000000000e+01,6.238299999999999575e-03,4.699883620775186649e-03,4.699883620775186649e-03
6.776000000000000512e+01,6.177199999999999878e-03,4.601690225183223057e-03,4.601690225183223057e-03
6.814499999999999602e+01,6.114099999999999917e-03,4.505758200531582991e-03,4.505758200531582991e-03
6.853000000000000114e+01,6.047199999999999971e-03,4.412031862396676926e-03,4.412031862396676926e-03
6.891500000000000625e+01,5.981700000000000385e-03,4.320457111833162292e-03,4.320457111833162292e-03
6.929999999999999716e+01,5.919100000000000056e-03,4.230981420589717545e-03,4.230981420589717545e-03
6.968500000000000227e+01,5.858999999999999625e-03,4.143553880536296127e-03,4.143553880536296127e-03
7.006999999999999318e+01,5.801699999999999913e-03,4.058125032234441779e-03,4.058125032234441779e-03
7.045499999999999829e+01,5.750200000000000450e-03,3.974646792036495499e-03,3.974646792036495499e-03
7.084000000000000341e+01,5.699300000000000026e-03,3.893072476579072239e-03,3.893072476579072239e-03
7.122499999999999432e+01,5.653699999999999351e-03,3.813356822301237903e-03,3.813356822301237903e-03
7.160999999999999943e+01,5.610000000000000403e-03,3.735455751487405662e-03,3.735455751487405662e-03
7.199500000000000455e+01,5.566399999999999994e-03,3.659326390171130719e-03,3.659326390171130719e-03
7.237999999999999545e+01,5.521400000000000093e-03,3.584927022373682673e-03,3.584927022373682673e-03
7.276500000000000057e+01,5.473099999999999840e-03,3.512217043735511510e-03,3.512217043735511510e-03
7.315000000000000568e+01,5.426499999999999900e-03,3.441156980004730914e-03,3.441156980004730914e-03
7.353499999999999659e+01,5.380000000000000233e-03,3.371708577884807018e-03,3.371708577884807018e-03
7.392000000000000171e+01,5.334399999999999559e-03,3.303834541671909000e-03,3.303834541671909000e-03
7.430500000000000682e+01,5.291500000000000196e-03,3.237498595882071228e-03,3.237498595882071228e-03
7.468999999999999773e+01,5.248599999999999967e-03,3.172665475227863865e-03,3.172665475227863865e-03
7.507500000000000284e+01,5.211299999999999440e-03,3.109300911689290639e-03,3.109300911689290639e-03
7.545999999999999375e+01,5.179900000000000303e-03,3.047371498956062338e-03,3.047371498956062338e-03
7.584499999999999886e+01,5.150000000000000064e-03,2.986844312900487422e-03,2.986844312900487422e-03
7.623000000000000398e+01,5.124199999999999762e-03,2.927687492420411736e-03,2.927687492420411736e-03
7.661499999999999488e+01,5.103100000000000171e-03,2.869870024027635844e-03,2.869870024027635844e-03
7.700000000000000000e+01,5.087900000000000235e-03,2.813361694387211259e-03,2.813361694387211259e-03
7.738500000000000512e+01,5.075300000000000471e-03,2.758133073557895304e-03,2.758133073557895304e-03
7.776999999999999602e+01,5.066199999999999870e-03,2.704155447094640577e-03,2.704155447094640577e-03
7.815500000000000114e+01,5.054700000000000512e-03,2.651400587938810421e-03,2.651400587938810421e-03
7.854000000000000625e+01,5.043899999999999599e-03,2.599841050368986196e-03,2.599841050368986196e-03
7.892499999999999716e+01,5.034099999999999686e-03,2.549450061851607149e-03,2.549450061851607149e-03
7.931000000000000227e+01,5.021399999999999648e-03,2.500201483517270132e-03,2.500201483517270132e-03
7.969499999999999318e+01,5.005400000000000127e-03,2.452069792561718808e-03,2.452069792561718808e-03
8.007999999999999829e+01,4.990500000000000144e-03,2.405030059004885888e-03,2.405030059004885888e-03
8.046500000000000341e+01,4.975600000000000162e-03,2.359057891830345158e-03,2.359057891830345158e-03
8.084999999999999432e+01,4.960299999999999952e-03,2.314129476637721318e-03,2.314129476637721318e-03
8.123499999999999943e+01,4.941599999999999986e-03,2.270221550175355145e-03,2.270221550175355145e-03
8.162000000000000455e+01,4.920299999999999847e-03,2.227311383701620004e-03,2.227311383701620004e-03
8.200499999999999545e+01,4.897700000000000491e-03,2.185376772468325575e-03,2.185376772468325575e-03
8.239000000000000057e+01,4.874599999999999766e-03,2.144396007533343543e-03,2.144396007533343543e-03
8.277500000000000568e+01,4.850900000000000004e-03,2.104347725763864273e-03,2.104347725763864273e-03
8.315999999999999659e+01,4.824300000000000116e-03,2.065211070356642344e-03,2.065211070356642344e-03
8.354500000000000171e+01,4.800200000000000126e-03,2.026965649145663802e-03,2.026965649145663802e-03
8.393000000000000682e+01,4.781699999999999839e-03,1.989591502174244651e-03,1.989591502174244651e-03
8.431499999999999773e+01,4.766099999999999677e-03,1.953069090319136704e-03,1.953069090319136704e-03
8.470000000000000284e+01,4.750700000000000062e-03,1.917379283338626304e-03,1.917379283338626304e-03
8.508499999999999375e+01,4.735099999999999899e-03,1.882503335450023442e-03,1.882503335450023442e-03
8.546999999999999886e+01,4.718499999999999604e-03,1.848422892295686730e-03,1.848422892295686730e-03
8.585500000000000398e+01,4.701499999999999950e-03,1.815119980795851240e-03,1.815119980795851240e-03
8.623999999999999488e+01,4.688900000000000186e-03,1.782576998717665985e-03,1.782576998717665985e-03
