x_values, observed, sim_initial_guess, sim_MAP, sim_mu_AP
2.617999999999999972e+01,2.311340000000000269e-02,2.161936026483029724e-02,2.161936026483029724e-02
2.656500000000000128e+01,2.372370000000000034e-02,2.180026778432506140e-02,2.180026778432506140e-02
2.694999999999999929e+01,2.431179999999999800e-02,2.196905938545449730e-02,2.196905938545449730e-02
2.733500000000000085e+01,2.488240000000000243e-02,2.212518547508109806e-02,2.212518547508109806e-02
2.771999999999999886e+01,2.542310000000000056e-02,2.226810815297455143e-02,2.226810815297455143e-02
2.810500000000000043e+01,2.593200000000000019e-02,2.239730312824614669e-02,2.239730312824614669e-02
2.848999999999999844e+01,2.641390000000000057e-02,2.251226258142767847e-02,2.251226258142767847e-02
2.887500000000000000e+01,2.687230000000000174e-02,2.261249762522499901e-02,2.261249762522499901e-02
2.926000000000000156e+01,2.730330000000000257e-02,2.269754076080003624e-02,2.269754076080003624e-02
2.964499999999999957e+01,2.770109999999999587e-02,2.276694802470137155e-02,2.276694802470137155e-02
3.003000000000000114e+01,2.806780000000000039e-02,2.282030212361006380e-02,2.282030212361006380e-02
3.041499999999999915e+01,2.840350000000000166e-02,2.285721496994989888e-02,2.285721496994989888e-02
3.080000000000000071e+01,2.871240000000000250e-02,2.287733030484525101e-02,2.287733030484525101e-02
3.118499999999999872e+01,2.897200000000000122e-02,2.288032622170072319e-02,2.288032622170072319e-02
3.157000000000000028e+01,2.918799999999999867e-02,2.286591752872852226e-02,2.286591752872852226e-02
3.195499999999999829e+01,2.936000000000000068e-02,2.283385859916781113e-02,2.283385859916781113e-02
3.234000000000000341e+01,2.948759999999999923e-02,2.278394566452967424e-02,2.278394566452967424e-02
3.272500000000000142e+01,2.957809999999999953e-02,2.271601909629665517e-02,2.271601909629665517e-02
3.310999999999999943e+01,2.963199999999999862e-02,2.262996631187991561e-02,2.262996631187991561e-02
3.349499999999999744e+01,2.965169999999999959e-02,2.252572436705920292e-02,2.252572436705920292e-02
3.388000000000000256e+01,2.963239999999999971e-02,2.240328129381821340e-02,2.240328129381821340e-02
3.426500000000000057e+01,2.956080000000000166e-02,2.226267846902300548e-02,2.226267846902300548e-02
3.464999999999999858e+01,2.944820000000000423e-02,2.210401213587418617e-02,2.210401213587418617e-02
3.503499999999999659e+01,2.928859999999999797e-02,2.192743501279648816e-02,2.192743501279648816e-02
3.542000000000000171e+01,2.908459999999999865e-02,2.173315776623085602e-02,2.173315776623085602e-02
3.580499999999999972e+01,2.884359999999999702e-02,2.152144996802153251e-02,2.152144996802153251e-02
3.618999999999999773e+01,2.855690000000000311e-02,2.129264203166244748e-02,2.129264203166244748e-02
3.657500000000000284e+01,2.823080000000000034e-02,2.104712529954111747e-02,2.104712529954111747e-02
3.696000000000000085e+01,2.786690000000000347e-02,2.078535215051929841e-02,2.078535215051929841e-02
3.734499999999999886e+01,2.746929999999999858e-02,2.050783624903831578e-02,2.050783624903831578e-02
3.772999999999999687e+01,2.704739999999999922e-02,2.021515245546998824e-02,2.021515245546998824e-02
3.811500000000000199e+01,2.660260000000000055e-02,1.990793599841850572e-02,1.990793599841850572e-02
3.850000000000000000e+01,2.613650000000000001e-02,1.958688140302605046e-02,1.958688140302605046e-02
3.888499999999999801e+01,2.565600000000000172e-02,1.925274112526089570e-02,1.925274112526089570e-02
3.927000000000000313e+01,2.516780000000000059e-02,1.890632424340855586e-02,1.890632424340855586e-02
3.965500000000000114e+01,2.466480000000000061e-02,1.854849364802611464e-02,1.854849364802611464e-02
4.003999999999999915e+01,2.415520000000000167e-02,1.818016340454073343e-02,1.818016340454073343e-02
4.042499999999999716e+01,2.363619999999999957e-02,1.780229586892491389e-02,1.780229586892491389e-02
4.081000000000000227e+01,2.310529999999999876e-02,1.741589887225348035e-02,1.741589887225348035e-02
4.119500000000000028e+01,2.256500000000000172e-02,1.702202093379007533e-02,1.702202093379007533e-02
4.157999999999999829e+01,2.201789999999999997e-02,1.662174715133591524e-02,1.662174715133591524e-02
4.196500000000000341e+01,2.147579999999999975e-02,1.621619452865218081e-02,1.621619452865218081e-02
4.235000000000000142e+01,2.094530000000000003e-02,1.580650690911140216e-02,1.580650690911140216e-02
4.273499999999999943e+01,2.042209999999999859e-02,1.539384926715905121e-02,1.539384926715905121e-02
4.311999999999999744e+01,1.991229999999999736e-02,1.497940186441908475e-02,1.497940186441908475e-02
4.350500000000000256e+01,1.941190000000000276e-02,1.456435420328146615e-02,1.456435420328146615e-02
4.389000000000000057e+01,1.892850000000000088e-02,1.414989862453196363e-02,1.414989862453196363e-02
4.427499999999999858e+01,1.846750000000000128e-02,1.373722353308488853e-02,1.373722353308488853e-02
4.465999999999999659e+01,1.802279999999999854e-02,1.332750669526816360e-02,1.332750669526816360e-02
4.504500000000000171e+01,1.759779999999999678e-02,1.292190778052672989e-02,1.292190778052672989e-02
4.542999999999999972e+01,1.718890000000000001e-02,1.252156158160134397e-02,1.252156158160134397e-02
4.581499999999999773e+01,1.679100000000000037e-02,1.212757140220169921e-02,1.212757140220169921e-02
4.620000000000000284e+01,1.639920000000000266e-02,1.174100214196726819e-02,1.174100214196726819e-02
4.658500000000000085e+01,1.601529999999999967e-02,1.136287187156292434e-02,1.136287187156292434e-02
4.696999999999999886e+01,1.563430000000000028e-02,1.099414649554077139e-02,1.099414649554077139e-02
4.735499999999999687e+01,1.526480000000000024e-02,1.063573399685962748e-02,1.063573399685962748e-02
4.774000000000000199e+01,1.490439999999999821e-02,1.028847837237704607e-02,1.028847837237704607e-02
4.812500000000000000e+01,1.454940000000000053e-02,9.953151740567392491e-03,9.953151740567392491e-03
4.850999999999999801e+01,1.420790000000000074e-02,9.630452010858577341e-03,9.630452010858577341e-03
4.889500000000000313e+01,1.387790000000000031e-02,9.320998880315444282e-03,9.320998880315444282e-03
4.928000000000000114e+01,1.356229999999999936e-02,9.025329964531550453e-03,9.025329964531550453e-03
4.966499999999999915e+01,1.326119999999999903e-02,8.743894465803250457e-03,8.743894465803250457e-03
5.004999999999999716e+01,1.296600000000000009e-02,8.477053083648648790e-03,8.477053083648648790e-03
5.043500000000000227e+01,1.268039999999999966e-02,8.225077832723450000e-03,8.225077832723450000e-03
5.082000000000000028e+01,1.240600000000000036e-02,7.988152680866038996e-03,7.988152680866038996e-03
5.120499999999999829e+01,1.214520000000000183e-02,7.766373435063659604e-03,7.766373435063659604e-03
5.159000000000000341e+01,1.189620000000000087e-02,7.559744424659075451e-03,7.559744424659075451e-03
5.197500000000000142e+01,1.165270000000000021e-02,7.368184689319014907e-03,7.368184689319014907e-03
5.235999999999999943e+01,1.141560000000000144e-02,7.191529849326672684e-03,7.191529849326672684e-03
5.274499999999999744e+01,1.118369999999999954e-02,7.029536071850561382e-03,7.029536071850561382e-03
5.313000000000000256e+01,1.095520000000000001e-02,6.881885159623065545e-03,6.881885159623065545e-03
5.351500000000000057e+01,1.073129999999999917e-02,6.748188417844402757e-03,6.748188417844402757e-03
5.389999999999999858e+01,1.051039999999999960e-02,6.627994941533130874e-03,6.627994941533130874e-03
5.428499999999999659e+01,1.029609999999999900e-02,6.520794959121493928e-03,6.520794959121493928e-03
5.467000000000000171e+01,1.008960000000000065e-02,6.426026645516053418e-03,6.426026645516053418e-03
5.505499999999999972e+01,9.888199999999999767e-03,6.343084707269469255e-03,6.343084707269469255e-03
5.543999999999999773e+01,9.690100000000001837e-03,6.271326945853410162e-03,6.271326945853410162e-03
5.582500000000000284e+01,9.497499999999998999e-03,6.210082412284769274e-03,6.210082412284769274e-03
5.621000000000000085e+01,9.313099999999999504e-03,6.158657757497316282e-03,6.158657757497316282e-03
5.659499999999999886e+01,9.136299999999999977e-03,6.116344804372771636e-03,6.116344804372771636e-03
5.697999999999999687e+01,8.966599999999999918e-03,6.082427924434932742e-03,6.082427924434932742e-03
5.736500000000000199e+01,8.803499999999998826e-03,6.056189265540375295e-03,6.056189265540375295e-03
5.775000000000000000e+01,8.649099999999999844e-03,6.036915575712839717e-03,6.036915575712839717e-03
5.813499999999999801e+01,8.501100000000001017e-03,6.023904430274102002e-03,6.023904430274102002e-03
5.852000000000000313e+01,8.356799999999999298e-03,6.016470776640885608e-03,6.016470776640885608e-03
5.890500000000000114e+01,8.213500000000000315e-03,6.013949254293490983e-03,6.013949254293490983e-03
5.928999999999999915e+01,8.072399999999998674e-03,6.015699895166448131e-03,6.015699895166448131e-03
5.967499999999999716e+01,7.936600000000000252e-03,6.021110273624031076e-03,6.021110273624031076e-03
6.006000000000000227e+01,7.807500000000000204e-03,6.029598115443673446e-03,6.029598115443673446e-03
6.044500000000000028e+01,7.684399999999999217e-03,6.040613938431092615e-03,6.040613938431092615e-03
6.082999999999999829e+01,7.563800000000000731e-03,6.053643241507760016e-03,6.053643241507760016e-03
6.121500000000000341e+01,7.446899999999999353e-03,6.068206449432234084e-03,6.068206449432234084e-03
6.160000000000000142e+01,7.330399999999999937e-03,6.083859000136386183e-03,6.083859000136386183e-03
6.198499999999999943e+01,7.222300000000000074e-03,6.100191482279712293e-03,6.100191482279712293e-03
6.236999999999999744e+01,7.118699999999999507e-03,6.116828633271925719e-03,6.116828633271925719e-03
6.275500000000000256e+01,7.020300000000000151e-03,6.133429121035097013e-03,6.133429121035097013e-03
6.314000000000000057e+01,6.929199999999999943e-03,6.149683670705866252e-03,6.149683670705866252e-03
6.352499999999999858e+01,6.846699999999999835e-03,6.165313600281684125e-03,6.165313600281684125e-03
6.390999999999999659e+01,6.770699999999999288e-03,6.180068337502482925e-03,6.180068337502482925e-03
6.429500000000000171e+01,6.700900000000000085e-03,6.193724504501464320e-03,6.193724504501464320e-03
6.468000000000000682e+01,6.635699999999999585e-03,6.206082649659273344e-03,6.206082649659273344e-03
6.506499999999999773e+01,6.576300000000000201e-03,6.216967102500575194e-03,6.216967102500575194e-03
6.545000000000000284e+01,6.516899999999999950e-03,6.226221694874804931e-03,6.226221694874804931e-03
6.583499999999999375e+01,6.458900000000000058e-03,6.233709773924560327e-03,6.233709773924560327e-03
6.621999999999999886e+01,6.401899999999999431e-03,6.239310530824488180e-03,6.239310530824488180e-03
6.660500000000000398e+01,6.348499999999999976e-03,6.242919794125067340e-03,6.242919794125067340e-03
6.698999999999999488e+01,6.294899999999999975e-03,6.244444695128147788e-03,6.244444695128147788e-03
6.737500000000000000e+01,6.238300000000000442e-03,6.243804818652378026e-03,6.243804818652378026e-03
6.776000000000000512e+01,6.177199999999999878e-03,6.240929696284127672e-03,6.240929696284127672e-03
6.814499999999999602e+01,6.114100000000000784e-03,6.235760091609860237e-03,6.235760091609860237e-03
6.853000000000000114e+01,6.047199999999999971e-03,6.228243295517349801e-03,6.228243295517349801e-03
6.891500000000000625e+01,5.981700000000000385e-03,6.218333803697663476e-03,6.218333803697663476e-03
6.929999999999999716e+01,5.919100000000000056e-03,6.205993406880004441e-03,6.205993406880004441e-03
6.968500000000000227e+01,5.859000000000000492e-03,6.191188126062616322e-03,6.191188126062616322e-03
7.006999999999999318e+01,5.801699999999999913e-03,6.173892940952733534e-03,6.173892940952733534e-03
7.045499999999999829e+01,5.750199999999999582e-03,6.154086146635885310e-03,6.154086146635885310e-03
7.084000000000000341e+01,5.699300000000000026e-03,6.131750506533393402e-03,6.131750506533393402e-03
7.122499999999999432e+01,5.653700000000000218e-03,6.106872929470068788e-03,6.106872929470068788e-03
7.160999999999999943e+01,5.610000000000000403e-03,6.079444201750333274e-03,6.079444201750333274e-03
7.199500000000000455e+01,5.566399999999999126e-03,6.049459337664817200e-03,6.049459337664817200e-03
7.237999999999999545e+01,5.521400000000000093e-03,6.016917708296932489e-03,6.016917708296932489e-03
7.276500000000000057e+01,5.473099999999999840e-03,5.981822486648091970e-03,5.981822486648091970e-03
7.315000000000000568e+01,5.426499999999999900e-03,5.944180769969234501e-03,5.944180769969234501e-03
7.353499999999999659e+01,5.379999999999999366e-03,5.904003428791980770e-03,5.904003428791980770e-03
7.392000000000000171e+01,5.334399999999999559e-03,5.861305122648771161e-03,5.861305122648771161e-03
7.430500000000000682e+01,5.291500000000000196e-03,5.816104402210559021e-03,5.816104402210559021e-03
7.468999999999999773e+01,5.248600000000000834e-03,5.768423772203547586e-03,5.768423772203547586e-03
7.507500000000000284e+01,5.211300000000000307e-03,5.718289626693821501e-03,5.718289626693821501e-03
7.545999999999999375e+01,5.179900000000000303e-03,5.665732150531321495e-03,5.665732150531321495e-03
7.584499999999999886e+01,5.150000000000000064e-03,5.610785684359715676e-03,5.610785684359715676e-03
7.623000000000000398e+01,5.124199999999999762e-03,5.553488330702674967e-03,5.553488330702674967e-03
7.661499999999999488e+01,5.103100000000000171e-03,5.493882097551620707e-03,5.493882097551620707e-03
7.700000000000000000e+01,5.087899999999999368e-03,5.432012987997370500e-03,5.432012987997370500e-03
7.738500000000000512e+01,5.075299999999999603e-03,5.367930567449549079e-03,5.367930567449549079e-03
7.776999999999999602e+01,5.066199999999999870e-03,5.301688552528369125e-03,5.301688552528369125e-03
7.815500000000000114e+01,5.054699999999999645e-03,5.233344140758297396e-03,5.233344140758297396e-03
7.854000000000000625e+01,5.043899999999999599e-03,5.162958485699822853e-03,5.162958485699822853e-03
7.892499999999999716e+01,5.034099999999999686e-03,5.090596431346100514e-03,5.090596431346100514e-03
7.931000000000000227e+01,5.021399999999999648e-03,5.016326778104167675e-03,5.016326778104167675e-03
7.969499999999999318e+01,5.005399999999999260e-03,4.940222060640332355e-03,4.940222060640332355e-03
8.007999999999999829e+01,4.990500000000000144e-03,4.862358048852387198e-03,4.862358048852387198e-03
8.046500000000000341e+01,4.975600000000000162e-03,4.782814471767269163e-03,4.782814471767269163e-03
8.084999999999999432e+01,4.960299999999999952e-03,4.701674744979161130e-03,4.701674744979161130e-03
8.123499999999999943e+01,4.941599999999999986e-03,4.619025382544972823e-03,4.619025382544972823e-03
8.162000000000000455e+01,4.920300000000000715e-03,4.534942554070798930e-03,4.534942554070798930e-03
8.200499999999999545e+01,4.897699999999999623e-03,4.449514664643073984e-03,4.449514664643073984e-03
8.239000000000000057e+01,4.874600000000000634e-03,4.362859822294084568e-03,4.362859822294084568e-03
8.277500000000000568e+01,4.850899999999999136e-03,4.275065728851772974e-03,4.275065728851772974e-03
8.315999999999999659e+01,4.824300000000000116e-03,4.186200900122533097e-03,4.186200900122533097e-03
8.354500000000000171e+01,4.800199999999999259e-03,4.096398128875924916e-03,4.096398128875924916e-03
8.393000000000000682e+01,4.781699999999999839e-03,4.005766277792753224e-03,4.005766277792753224e-03
8.431499999999999773e+01,4.766100000000000544e-03,3.914384474141487276e-03,3.914384474141487276e-03
8.470000000000000284e+01,4.750700000000000062e-03,3.822365535840499887e-03,3.822365535840499887e-03
8.508499999999999375e+01,4.735100000000000767e-03,3.729817169426323520e-03,3.729817169426323520e-03
8.546999999999999886e+01,4.718500000000000472e-03,3.636844883426876111e-03,3.636844883426876111e-03
8.585500000000000398e+01,4.701499999999999950e-03,3.543557256122343950e-03,3.543557256122343950e-03
8.623999999999999488e+01,4.688899999999999318e-03,3.450062235937866300e-03,3.450062235937866300e-03
