4.551275955173380225e+02,5.618596202080418607e+02
5.809487313632919268e+02,1.238391013051108075e+03
5.511207014815420280e+02,8.916563735860114548e+01
2.521183856524173166e+02,3.165274070328916309e+02
1.212876806439587654e+02,1.063489268950543192e+03
-1.855155263175731761e+02,1.151424743946872695e+03
-8.419545234034632131e+01,-1.319801739047111369e+02
5.908065678843393016e+02,4.579433057781026264e+02
2.180750916846295411e+02,-1.473218781675527680e+02
3.256886348477150932e+02,-6.868377219481158136e+01
1.089218041785954085e+02,-8.552506785440709791e+01
3.845018248081445336e+02,1.230546603900883611e+03
5.237673270800687533e+02,7.636707307041310742e+02
1.972386452009527602e+01,5.278889574863733287e+02
5.780803766713677305e+01,6.982380475766234440e+02
5.138681682051183088e+02,9.027715129137670829e+02
-8.048879645601221000e+01,-2.301280802947742359e+02
2.007422902884929385e+02,6.272522822422398576e+02
4.473904168780328519e+02,5.084816711646691942e+02
5.428454250723921177e+02,2.259873133332131943e+02
-3.435832416044402748e+01,4.702113898921332975e+02
1.500832026342714585e+02,8.892980626621135798e+02
3.384978921652557915e+01,-5.057485307605065827e+01
3.074885465467710901e+02,5.719129769945154749e+02
-1.910044495715789594e+02,4.240757971638025765e+02
9.550079682570009254e+01,-2.120396253598205476e+02
2.541915754756150250e+02,1.152042291745891816e+03
1.134478227524330549e+02,1.008266428507412570e+03
1.541925364596842485e+02,-6.807136330497542076e+01
5.065816525368431371e+02,-3.177497743499543503e+00
-2.863525676030542400e+01,2.519387405034537437e+02
-1.466948378036842087e+02,-1.925411338934225114e+02
4.048406959813789854e+02,-7.351180645336796715e+00
4.019556723447073523e+02,1.164309133851154229e+03
-2.799184679260503117e+01,1.015957628356867531e+03
5.248936590562047968e+02,5.106769646352644259e+02
5.507915564373136021e+02,-2.546953697200557372e+02
3.033057857512288251e+02,4.904405317633107870e+02
3.351980834862748679e+02,2.607606697752885339e+02
3.605620363160710440e+02,1.145301643820645040e+03
9.578578536761472151e+01,1.226381252024912101e+03
5.727375961081786500e+02,5.070824948568903210e+02
-1.946616625795147684e+02,8.092064675806798277e+02
3.612281771623619306e+02,3.556726471542184527e+02
-1.839695500157390029e+02,1.831242129652341646e+02
3.801664642052481895e+02,7.516716682480537202e+02
2.107546328783648448e+02,9.564431477793254999e+02
2.335198136247571483e+02,1.145201170302463197e+03
3.560051072141784516e+02,8.365808569108639858e+01
5.232715734254344397e+02,6.738390432423635730e+02
5.375802764413210753e+02,9.238789747750308834e+02
2.545030993698825910e+02,9.270661288447074639e+02
3.978681030286092550e+02,4.215736039935780468e+02
4.208902967118865490e+02,1.088162494003046959e+03
3.182417436282839844e+02,1.245659200301651708e+03
5.872561175575607422e+02,1.217616275556183382e+03
4.887284558823542397e+02,5.039876786240087654e+02
4.277410931101505867e+02,-1.421587502180024103e+02
-8.764313264099462231e+01,4.166700281494507863e+02
5.844614431895975031e+02,-5.246507456339577402e+01
5.454954257617034727e+02,8.983058827820939314e+02
-1.074067548361907143e+02,9.815306187569431131e+02
3.505320222054443775e+02,9.173570896564128816e+02
1.483557678937997650e+02,3.509619993835983109e+02
1.336476608294506718e+02,6.793707368156614166e+02
-1.116721383804417655e+02,3.098948522980384723e+01
-7.164171473357964715e+01,3.320970868627222217e+01
5.464441531443512758e+02,-2.100925178707096848e+02
5.361355604508032684e+02,1.217020879177866391e+03
3.224941151902675642e+02,1.278634254794081016e+03
3.373387623237474600e+02,1.309966864391384433e+02
-5.446043489960220541e+01,1.134050899809509701e+03
9.343430312471588195e+01,8.649028348328806715e+02
4.394110455738513110e+00,6.693172383913904468e+02
-8.106465773438753786e+01,3.793071337386086270e+02
5.961846312895796700e+02,1.249003786966230564e+03
2.105537990562291384e+01,6.063576465700066365e+00
3.721146619360258114e+02,4.382113727806041652e+02
-7.936750665149344286e+01,3.499078214724129339e+02
-1.788183533243437182e+02,-5.859891806354994515e+01
4.244852138091608253e+02,4.917268936646632369e+02
4.242416774129113151e+02,-1.763908955144172523e+02
-1.941699877932755953e+02,9.224034165359935287e+02
1.386880834582908051e+02,1.251526542559905010e+03
6.442646785841947121e+01,2.132513314218593905e+02
4.471860652565541159e+02,1.131540338422723835e+00
2.708746900622077192e+02,1.462863453328919832e+02
-1.702553783849347155e+02,1.149926835711899230e+03
9.553060931606810868e+01,9.641022680089719188e+02
4.579355375871707565e+02,7.903224815890960144e+02
3.011517614351254792e+02,-6.193652016780674785e+00
1.244927692943640807e+02,5.192678528977792212e+02
5.114370481249726481e+02,5.337124087023132688e+02
1.881575163456658686e+02,3.139375776946552605e+02
4.918514231091544957e+02,1.193821021579130957e+03
-1.084990547892929840e+02,3.140676853507677606e+02
5.638237919837671370e+02,3.773707102605321779e+02
-2.372098540275857204e+00,9.874463599533376055e+02
1.298711109237310666e+02,9.187302607474248362e+02
2.772479639512340555e+02,2.206250063302563831e+02
-4.826012312351011246e+01,-7.791397102558471488e+01
-1.170439349157891797e+02,6.901290630083183260e+02
4.283076104168418397e+01,8.838087608122549454e+02
-7.925887684820713730e+01,-2.964536622900510565e+02
5.934902541445038082e+01,1.061159082813011537e+03
2.499305197749309855e+02,4.922160090732620574e+01
-9.100234743845004459e+01,-2.880893695346293271e+02
1.978607228578595425e+02,-2.160120790620269418e+02
-3.710130693759640508e+01,5.880044345790583975e+02
-1.644298789540665098e+02,6.775362288172760827e+01
-1.891407118836931431e+02,5.534126177209675461e+02
-9.874396074841513382e+01,-2.046787440821724431e+02
9.478640835857446234e+01,8.455306374410965873e+02
4.893727898702276207e+02,9.323684076793658733e+02
-5.369439670354810801e+01,8.694025526646091748e+02
7.475545304758198029e+01,4.859101815733367857e+00
3.043259990563345809e+02,1.794732929272898332e+02
-1.978489146561779535e+02,1.022245486396296201e+03
-4.136400063976842034e+01,8.826807858651744709e+01
1.374266484202825893e+02,8.085160619443513497e+02
8.614837291986879109e+01,1.294723336525841432e+03
2.998802655257994729e+02,-1.203585484400930454e+02
1.348087341938622785e+02,6.766595896008102500e+02
5.810411484260225734e+02,8.673556397726781597e+02
3.986208238064917850e+02,5.402066281597957413e+02
5.444872231536613754e+02,-2.008081753620906511e+02
2.370652411287456403e+02,4.757643102343217834e+01
-1.417842587737775943e+02,1.173764781873471748e+03
5.307247577260297930e+02,4.316455767366912823e+02
1.835136380954080266e+02,-6.980330942254545334e+01
5.442509890073293377e+01,5.316234251281176739e+02
-1.939873184541589808e+02,5.171889341133158950e+02
2.273416614312626507e+02,8.641389833821508546e+02
-4.130940931042880493e+01,9.323124940425932436e+02
5.957133824116065171e+02,-1.188252426421544214e+02
4.837540944955082978e+02,5.064208339527260705e+01
3.424966112324838718e+01,4.235191420528688013e+02
-2.690990225168627603e+01,1.044279239950337114e+03
3.362730110448830487e+02,3.293706220874952351e+02
2.590651373214191153e+02,6.555271959497613352e+02
3.919412796881107965e+02,1.127214074864799841e+03
4.404738415094725497e+02,9.484922640708017525e+02
5.440125213826953541e+02,2.071370958609394393e+02
3.487334904521643466e+02,6.498172728837314480e+02
4.239891550044941937e+01,-4.045224946995415394e+01
2.718469275568057242e+02,4.956756944223551500e+02
5.403396851224151760e+02,5.146442878891042483e+02
2.435498695072649866e+02,7.768896241121783532e+02
1.212216456336427086e+02,3.339340811986567132e+02
1.888457702378870522e+02,1.052020867348665433e+03
5.948568747821963143e+02,-2.273680690413282264e+02
8.446292399665989592e+01,5.745000201296742262e+02
-2.325976254505332008e+01,1.143392030425796747e+03
3.811016172511328932e+02,6.061158114503216439e+02
1.198340209267954037e+02,4.518979054799762594e+02
1.481393039511834502e+02,8.359498277771313042e+02
-1.794557455495681211e+02,3.123785322555127095e+02
2.679901385170329604e+02,8.443963587814914717e+01
4.844669371314258797e+02,7.132080172288237918e+02
1.670494917596102766e+02,1.235412912853650141e+03
4.941405961292433631e+02,6.829891429527117452e+02
3.115961148609750353e+02,-2.587475112276936215e+02
5.792087909953552298e+02,4.621299436988014122e+02
3.676830710464890899e+02,-7.183465677970139041e+01
-1.988580995421375519e+02,9.843064130753023164e+02
2.901465702086619558e+02,7.251407840232433273e+02
3.932646626315985827e+02,6.430177672635252293e+02
5.371693703455180184e+02,-1.234320552791868977e+02
-1.365666457781453573e+02,5.118398203261346566e+02
-1.795428635009291725e+02,4.120078319893817707e+02
2.192325098733326740e+02,1.043545158977789242e+03
2.644864644704447301e+02,1.253095023794982353e+03
-1.647626193471335796e+02,3.777044427095374317e+02
-3.976845715127845438e+01,-7.355993644007355670e+00
-8.838220687846114743e+01,5.572753872637750874e+02
5.563538446434954494e+02,-4.132687184019766846e+01
4.206170751761717952e+02,1.358744461600775253e+02
3.925504982415685049e+02,-6.080445460284988712e+01
-1.160189853464108865e+02,-2.436320652869164860e+02
4.841931498560737168e+01,-1.372349270849490495e+02
9.796089322241101627e+01,1.750091179471178293e+01
4.490448447393229117e+02,7.983852662687544353e+02
3.430886831477579335e+02,-2.679365743259955934e+02
2.089467179878321872e+02,-2.313743195516656215e+02
3.876750068500765565e+02,-2.582535374584178953e+02
1.817944328419659143e+02,4.566805920767860698e+02
1.132886358636059612e+02,6.097385949020125508e+02
2.321268989435279195e+02,1.037012921695128398e+01
-1.091861994764561814e+02,-1.504552004088244530e+02
9.133929760674934073e+01,9.274306265222567163e+02
1.765038263658317135e+02,5.892260071519036728e+02
3.852470931120943192e+02,5.418518711138551680e+02
-1.314604394646898982e+02,9.239809466542828886e+02
9.258296053571166340e+01,7.638799390589351788e+02
2.290119120464874243e+02,6.819664982026183679e+02
1.312375418465637722e+02,3.719060174673186907e+02
5.123220017416251721e+02,-8.697536988358433518e+01
8.211978702074205216e+01,9.163117433054724188e+02
4.680985236948216084e+02,7.420537346458841057e+02
6.625997335318575665e+01,1.160965213942462924e+03
4.060376959873502187e+02,8.350031041724223542e+02
2.729450661936411393e+02,4.582742060934755273e+02
4.330476934366091086e+02,4.662701251880461655e+02
2.697463479307576790e+02,4.296269583115075079e+02
6.059588094890199272e+01,5.270838720289106050e+02
-5.206041499324945221e+01,1.014729447196342562e+03
5.189178413485536794e+02,1.904413981445383683e+02
2.564760999667807937e+02,-1.085590075279602615e+02
4.026683913478404975e+02,1.255499561055521553e+03
5.833451205040139484e+02,1.200185624806010765e+03
4.407062064153836900e+02,5.686560128368566893e+02
1.954103839097584228e+02,4.943038539621820746e+02
-1.889861707656108365e+02,8.068076565480408817e+02
3.609168579650000765e+02,-2.004733971185610244e+02
4.933081790661819355e+02,-1.267654826135450321e+02
4.476370009012796913e+02,9.194569449946875466e+02
-3.199878865624742730e+01,-2.902102092712860895e+02
2.961098741484601646e+02,-2.404632641205176924e+02
1.050071642491441395e+02,7.394928045527778977e+02
-1.596237989108781221e+02,2.281935756472209960e+02
5.145056056815835746e+02,1.011021165745962662e+03
1.691810862072169357e+02,-1.049197440341830543e+02
2.549342380946766866e+02,2.107788663471661152e+02
3.434456394711543226e+02,5.066063647475770608e+02
1.556484152703372956e+02,8.070764866951815293e+02
1.332413242250779319e+02,7.434819570308447965e+02
-1.039771379782203553e+01,1.550105977478029331e+02
-1.424042228700359942e+02,1.017791141593740008e+03
1.992761345240627975e+02,9.363238967186105128e+02
5.196728408040089562e+02,1.264402389690241762e+03
1.808996851429832020e+02,9.174338391890951243e+02
2.890060044308063993e+02,9.960826622240672350e+02
5.497977340788481797e+02,5.308330522177644752e+02
8.740025557972153081e+01,-1.958047363652279955e+02
5.721074230973242720e+02,3.529765082074373481e+02
1.610461101392600085e+02,9.531177890749070230e+02
5.405286573962067678e+02,9.372309878502589982e+02
-1.017621390558601320e+02,1.177123235909656387e+03
4.141705600447358506e+02,6.383292499841229528e+02
2.081941614081398768e+02,3.837493596264877738e+02
5.886631567714598532e+02,9.076780917015476007e+02
5.854779992701272704e+02,1.007979027002742214e+03
2.457936263704434339e+02,3.906771647799313882e+02
4.158261797207181871e+02,8.185550183654969487e+02
5.241004217405165946e+02,2.874111069425563301e+02
4.279054333089798661e+02,7.123963264323676867e+02
-1.858505734481601053e+02,1.483581731331625519e+02
3.765801732876803953e+02,7.445308472169513152e+02
3.913134402821640379e+02,3.286132664914303518e+02
3.428140268784695763e+02,1.097127141046173620e+03
3.652766400778673415e+02,1.125659830327535019e+03
-1.120064114891299596e+02,1.151969132279720043e+03
1.719231875440894726e+02,-2.712408913214501354e+02
5.779761056295030812e+02,2.113332725431986319e+02
-1.263717562054725931e+02,2.894829479786455408e+02
3.057508769072920245e+02,5.603978520904764764e+02
2.937145661903213067e+02,6.050885995654525686e+02
1.974832560237038308e+02,6.919751245960128472e+01
4.064036870706436275e+02,1.485030497561643301e+02
3.589645485117175667e+02,1.551075127419581463e+02
-8.577074026568169529e+01,1.201173800312555159e+03
2.177603660030043500e+02,9.619673842230613445e+02
-9.121950798730108545e+01,9.326135025809902572e+02
3.471908934379160883e+02,1.128310048913950595e+03
-1.210361881883720798e+02,6.939926343980969250e+02
5.036069433701216553e+02,1.265665619909280394e+03
-1.347806086503641723e+02,7.324762456831410873e+02
1.476158645419447453e+02,7.703828268862125697e+02
4.089889872637466510e+02,1.088188435954702754e+03
4.080593732459238367e+02,9.383847539014118411e+02
-1.434512638066825616e+02,1.197304918276338412e+03
1.182943702411240992e+02,3.017069065940914356e+02
3.694877627876475117e+02,5.538622085882354895e+01
-1.069162826690696875e+02,4.189476556350211922e+01
-1.655929846340197287e+01,4.712479178577975745e+02
4.741431554497177672e+02,4.761598599414005548e+02
1.457675573196621599e+02,3.328443008032582497e+02
1.782606087982088638e+02,1.089343179980719469e+03
-1.985822859303056021e+02,9.204932876664440755e+01
4.725298286778804027e+02,4.441389777215413233e+02
3.970564237074501648e+02,7.742826157989753710e+02
3.263752478087848772e+02,4.405570086273916672e+02
5.909891914396571337e+02,2.172986562666695249e+02
3.205296627294036966e+02,-1.325688400369585906e+01
-5.618399700227348603e+01,1.098559922505698978e+03
4.349019161550588137e+02,1.255000659172712631e+03
1.683256046223186786e+01,5.632075163287462374e+02
4.580638801638289692e+01,1.274307403089318086e+03
1.036266509733263064e+02,4.693164578172178381e+01
3.978682361332994333e+02,-4.512369543546469686e+01
1.884467726259261440e+02,1.022959085816412994e+03
2.575965699682345758e+02,1.077651744472928158e+03
2.011215617812783023e+02,-1.638505479850701931e+02
4.889700426749319604e+02,2.347063809675180437e+02
3.590246598319614009e+02,7.753551667845613338e+02
2.244376511944151957e+02,1.094183955206079190e+03
5.028006500432310304e+02,8.536666827353514009e+02
1.543431428897705757e+02,-1.949160266646405262e+02
1.837872692015918403e+02,6.299613143667932036e+02
-8.288470510674824254e+01,4.567898787629209210e+02
1.192977323006949177e+02,-1.628295702472927360e+02
1.097967946496835339e+02,1.234273980259606105e+03
1.043679279119725578e+02,-5.265080550645780022e+01
5.288111257602381556e+02,-1.838115656020935376e+02
3.630153810716052476e+02,2.840211737773804543e+02
3.073763664837895249e+01,1.188676558012324222e+03
4.517506723657609768e+01,-5.923724213321474963e+01
3.250915301956857775e+02,-1.941886047457137465e+02
-9.031299605042642042e+01,4.107790162012367432e+02
1.254445450893883560e+02,7.579108331693643095e+02
5.950528750587870945e+02,5.259517400267125140e+02
-3.263601436441501846e+01,3.026146287032838700e+02
-8.789922194860838545e+01,1.999269469099912726e+02
5.866623645363878268e+02,8.311147541935614527e+02
2.826708626500389414e+02,8.302312755362386270e+02
4.585288179486953482e+02,-1.595804075782471045e+02
5.165861263928569542e+02,1.181290590883791992e+03
2.558776810963610728e+02,1.683513602270307956e+02
-1.642772900042640458e+02,6.451397302732134449e+02
2.243043042253892168e+02,2.699566413937169500e+02
-1.559438830411232288e+02,1.245393775160710561e+02
-5.870343424178400937e+01,1.470042340907198763e+02
2.677179373552830270e+02,-2.645180074069713783e+02
2.981273021570872288e+02,2.478832994915620702e+02
-1.123449141868289303e+02,3.285882446179423368e+02
4.432161617644418925e+02,1.292010982189151946e+03
3.178396506961967134e+02,1.255330632740670580e+03
1.686637829163919946e+02,4.171731805271946314e+02
-2.071406143842324354e+00,4.063081466419866956e+02
5.446737042645189604e+02,-4.688346597420434136e+00
7.513082139025443951e+01,3.731202138252457985e+02
2.966395969107742872e+02,-1.111952394066191800e+02
1.870775294682309777e+02,8.149924762277455557e+02
1.708854092511967337e+01,3.803600871477657392e+02
-1.249725127628951782e+02,5.109364878959393650e+02
-1.540646725221191105e+02,2.280700274140384636e+02
-4.800100943032282430e+01,1.257661598680496127e+02
2.885029161563505795e+02,1.280440908829904856e+03
7.742939981841585961e+01,7.639683616193685793e+02
-1.560690521862863989e+02,4.449144454719340160e+02
-1.074976111882385794e+02,1.227126634527225178e+03
3.881500661423707470e+02,3.041864593793402491e+02
5.010672956410598999e+01,7.818462712755215307e+02
-6.873561802119382946e+01,1.064169098283096446e+03
3.627623896006916766e+02,1.214882059719023800e+03
-1.364628625111333804e+02,7.999173839355642031e+02
1.859184965769332791e+02,2.517167283717384407e+02
2.901873117293532687e+02,1.906761636922806247e+01
-7.278602503644657418e+01,1.133214312306317197e+03
3.919915999200876513e+02,-1.393539925315178607e+01
5.565314081860267379e+02,-2.339416943206373389e+02
-9.699827165628471448e+01,1.177879596362818120e+03
-1.926640279035172512e+02,8.514251828100898365e+02
3.072900900781233986e+02,8.934521505309966187e+02
-1.532061274310470935e+02,7.356862796410581495e+01
2.281323228685629090e+02,8.450846925978257786e+02
4.233478608999229209e+02,8.431268382654941433e+02
4.197116092767424220e+02,-2.259688961438098431e+01
2.668095771383256078e+02,6.272980380768153736e+02
3.346013986845152317e+02,8.649790553658835961e+02
-1.280193291474589046e+02,-1.762126118856622270e+02
2.702347493472254314e+01,2.745106901365741123e+02
-1.404124606838744285e+02,2.631046454923019837e+02
4.741166961201647041e+02,-6.740577128948268637e+01
5.579916820283677907e+02,2.121495478666565191e+02
2.292203816144559596e+02,-1.108344585385677874e+02
-1.811288645946577276e+02,9.224815089346279819e+02
5.326803116364820880e+02,3.261131952666977440e+02
-1.716613918595615473e+02,6.397251195632890131e+02
4.601467185017299926e+02,2.593917128946179673e+02
2.227147198889566653e+02,2.633996382030197765e+02
5.155697377260519261e+02,6.712154461211774787e+02
-5.066821535379233410e+01,4.682391235143761605e+02
5.066569915292855057e+02,8.153303580960409818e+02
3.989223941172067498e+02,-1.635773234894932102e+02
5.771992887795561273e+02,8.698822364153578519e+02
4.868988979679381828e+02,9.141055760907368040e+02
3.805370794197824011e+02,6.267648894332817235e+02
-2.033002787225709085e+01,-1.588950496013849261e+02
3.222177871088060783e+02,3.837892048856303973e+01
4.553371116750329861e+01,3.720665016639642886e+02
-1.215767551856231421e+00,9.420716554517244958e+02
-1.271946252858467119e+02,6.313604116091479455e+02
7.017436994562737596e+01,8.556179404412660006e+02
1.770864350748917389e+02,5.476078918080202129e+01
3.579907801308087301e+01,-1.991021150736492018e+02
-1.934843711757418987e+02,6.556174314606357711e+01
-1.491903728702641274e+02,2.654132195272607646e+02
3.118407382240534389e+02,7.999363030389695268e+02
2.448296622643493947e+02,4.926027566251376015e+02
4.767861632696909169e+01,2.473276805075181812e+02
4.649940296829319095e+02,7.379501724606984681e+02
3.741908326444729482e+02,-2.940573876468750996e+02
5.429273941997245174e+02,1.712900309343046388e+02
1.051707284213395610e+01,9.768360445036764759e+02
2.622605965737539009e+02,1.016014844082628883e+03
7.729660514326957355e+01,9.524007763805144577e+02
-1.486938661522228244e+02,-2.976952536195400398e+02
3.709886696473467964e+02,1.891585388352460768e+02
1.630176802645182761e+02,9.818968778435528293e+02
5.991221124023884386e+02,5.435935365383668341e+02
-1.474806710254832751e+02,1.284513803230248413e+03
4.259570383512793796e+02,-2.460156099481265528e+02
