-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
-9.508402430043903223e+03,1.045913668487436166e+00,-7.800088173284985479e-03,3.520657355418502776e-01,8.034388345176641621e+01,2.602035938559275152e+01,1.652975398649842731e+01,1.477143269884559906e+01,2.345324383099789411e-01,2.247901190192725940e-01
