-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613550719259e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219703196607043e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219510187155720e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219706530344411e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219510186671869e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219510187189371e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613812932039e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219510187251217e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813347678e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219510187379456e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813290380e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813289470e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-6.892219613813369506e+03,4.150000000000000000e+01,4.150000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,1.000000000000000056e-01,1.000000000000000056e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+04,5.000000000000000000e+04,4.000000000000000000e+04,3.000000000000000000e+04,2.000000000000000000e+04,1.000000000000000000e+04,0.000000000000000000e+00
-4.522162925366009404e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
-4.522162014914911197e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
-4.522163272151853562e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
-4.522162895478833889e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
-4.522162423333422339e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
-4.522162638699915078e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
-4.522162682643585867e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
-4.522161977729364480e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
-4.522162423333422339e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
-4.522163093522344752e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
-4.522162925366009404e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
-4.522162925366009404e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
-4.522162752746093247e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
-4.522162925366009404e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
-4.522162925366009404e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
-4.522162925366009404e+03,3.467188718160189609e+01,-4.842908201509420962e+01,9.152101494962476380e+00,1.219196084213020725e+01,1.196717449689405077e-01,4.711265842855084929e-02,-1.241725145966502852e+00,-1.305832433130402537e+00,-1.319562770058849699e+00,-8.714036872600282591e-01,-8.471128161276040291e-01,-1.181827119297567341e+00,2.373234161901771333e-01,6.154537533931227517e+04,5.220540312445123709e+04,3.777528923382786161e+04,2.677800083088953761e+04,1.805513330961663087e+04,8.145808262488204491e+03,-1.413130385993691334e+03
