dist(m),time(s),Acetaldehyde,CeCation(S), Acetaldehyde1-Ce(S), Acetaldehyde2-Ce(S), OAnion(S)
0.000000000000000000e+00,1.620000000000000000e+02,7.170930656393503917e-11,7.170930656393503917e-11,-7.170930657088467463e-11,6.949630288158535870e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.630000000000000000e+02,8.316855145500387190e-11,8.316855145500387190e-11,-8.316855145500387190e-11,1.467775623284190321e-27,0.000000000000000000e+00
0.000000000000000000e+00,1.640000000000000000e+02,9.609105669955581090e-11,9.609105669955581090e-11,-9.609105670674956804e-11,7.193760809342390471e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.650000000000000000e+02,1.105589110467564767e-10,1.105589110467564767e-10,-1.105589110467564767e-10,1.650930172219370615e-27,0.000000000000000000e+00
0.000000000000000000e+00,1.660000000000000000e+02,1.266233258001900175e-10,1.266233258001900175e-10,-1.266233258076885649e-10,7.498555224170612642e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.670000000000000000e+02,1.442903307817981463e-10,1.442903307817981463e-10,-1.442903307817981463e-10,1.828784665767258301e-27,0.000000000000000000e+00
0.000000000000000000e+00,1.680000000000000000e+02,1.635034923983206851e-10,1.635034923983206851e-10,-1.635034924061996062e-10,7.878932148880659931e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.690000000000000000e+02,1.841238766876490158e-10,1.841238766876490158e-10,-1.841238766876490158e-10,1.986754344908726497e-27,0.000000000000000000e+00
0.000000000000000000e+00,1.700000000000000000e+02,2.059077683814344294e-10,2.059077683814344294e-10,-2.059077683897841198e-10,8.349691827448062701e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.710000000000000000e+02,2.284837885779106767e-10,2.284837885779106767e-10,-2.284837885779106767e-10,2.105148653860269778e-27,0.000000000000000000e+00
0.000000000000000000e+00,1.720000000000000000e+02,2.513313180398018610e-10,2.513313180398018610e-10,-2.513313180487244515e-10,8.922590004153637675e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.730000000000000000e+02,2.737639823572724167e-10,2.737639823572724167e-10,-2.737639823572724167e-10,2.159954499231426004e-27,0.000000000000000000e+00
0.000000000000000000e+00,1.740000000000000000e+02,2.949230794750897644e-10,2.949230794750897644e-10,-2.949230794846915219e-10,9.601781702721505751e-21,0.000000000000000000e+00
0.000000000000000000e+00,1.750000000000000000e+02,3.137859361901967299e-10,3.137859361901967299e-10,-3.137859361901967299e-10,2.125971697076159662e-27,0.000000000000000000e+00
0.000000000000000000e+00,1.760000000000000000e+02,3.291978109862319610e-10,3.291978109862319610e-10,-3.291978109966098723e-10,1.037790365890334614e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.770000000000000000e+02,3.399313787554657497e-10,3.399313787554657497e-10,-3.399313787554657497e-10,1.983140021395202348e-27,0.000000000000000000e+00
0.000000000000000000e+00,1.780000000000000000e+02,3.447812538546340555e-10,3.447812538546340555e-10,-3.447812538658563115e-10,1.122226330175884793e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.790000000000000000e+02,3.426914944313289144e-10,3.426914944313289144e-10,-3.426914944313289144e-10,1.726055812302682803e-27,0.000000000000000000e+00
0.000000000000000000e+00,1.800000000000000000e+02,3.329103058983642659e-10,3.329103058983642659e-10,-3.329102157783646701e-10,-9.011999959602900007e-17,0.000000000000000000e+00
0.000000000000000000e+00,1.810000000000000000e+02,3.151549552853652553e-10,3.151549552853652553e-10,-3.151549552853652553e-10,1.374049094505782701e-27,0.000000000000000000e+00
0.000000000000000000e+00,1.820000000000000000e+02,2.897601159405317938e-10,2.897601159405317938e-10,-2.897601159534284184e-10,1.289664783997301110e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.830000000000000000e+02,2.577690572546131175e-10,2.577690572546131175e-10,-2.577690572546131175e-10,9.752097458905403140e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.840000000000000000e+02,2.209302589682618626e-10,2.209302589682618626e-10,-2.209302589818531380e-10,1.359127152135553333e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.850000000000000000e+02,1.815670357280023039e-10,1.815670357280023039e-10,-1.815670357280023039e-10,5.975467643765478020e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.860000000000000000e+02,1.423143987238636505e-10,1.423143987238636505e-10,-1.423143987379865963e-10,1.412294317474613656e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.870000000000000000e+02,1.057496984953082190e-10,1.057496984953082190e-10,-1.057496984953082190e-10,3.034754348232015036e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.880000000000000000e+02,7.399514952479906653e-11,7.399514952479906653e-11,-7.399514953928741930e-11,1.448835659016571867e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.890000000000000000e+02,4.838913003766107024e-11,4.838913003766107024e-11,-4.838913003766107024e-11,1.213668900381060674e-28,0.000000000000000000e+00
0.000000000000000000e+00,1.900000000000000000e+02,2.932609462179828813e-11,2.932609462179828813e-11,-2.932609463652333088e-11,1.472504158878138970e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.910000000000000000e+02,1.631686776991078466e-11,1.631686776991078466e-11,-1.631686776991078466e-11,3.584898012312896440e-29,0.000000000000000000e+00
0.000000000000000000e+00,1.920000000000000000e+02,8.247796887571395093e-12,8.247796887571395093e-12,-8.247796902458996605e-12,1.488760116499333099e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.930000000000000000e+02,3.743502819134426701e-12,3.743502819134426701e-12,-3.743502819134426701e-12,7.222697709079464523e-30,0.000000000000000000e+00
0.000000000000000000e+00,1.940000000000000000e+02,1.505921507532733745e-12,1.505921507532733745e-12,-1.505921522552424045e-12,1.501969020398399505e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.950000000000000000e+02,5.292003553354390552e-13,5.292003553354390552e-13,-5.292003553354390552e-13,8.985606711470935176e-31,0.000000000000000000e+00
0.000000000000000000e+00,1.960000000000000000e+02,1.598608135836451765e-13,1.598608135836451765e-13,-1.598608287268115195e-13,1.514316633040474624e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.970000000000000000e+02,4.077619867953627646e-14,4.077619867953627646e-14,-4.077619867953627646e-14,6.179526782498732538e-32,0.000000000000000000e+00
0.000000000000000000e+00,1.980000000000000000e+02,8.610060891260206050e-15,8.610060891260206050e-15,-8.610076156057495237e-15,1.526479728848702311e-20,0.000000000000000000e+00
0.000000000000000000e+00,1.990000000000000000e+02,1.472334658484909361e-15,1.472334658484909361e-15,-1.472334658484909361e-15,4.309268250566440221e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+02,1.989762595300149780e-16,1.989762595300149780e-16,-1.989916453385153554e-16,1.538580850037599659e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.010000000000000000e+02,2.069268573065834133e-17,2.069268573065834133e-17,-2.069268573065847383e-17,1.323384705692460486e-31,0.000000000000000000e+00
0.000000000000000000e+00,2.020000000000000000e+02,1.590108707317448977e-18,1.590108707317448977e-18,-1.605615029443657384e-18,1.550632212620836776e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.030000000000000000e+02,9.080167424929990027e-20,9.080167424929990027e-20,-9.080167424930420954e-20,4.318296047180755389e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.040000000000000000e+02,-1.208554198364427185e-20,-1.208554198364427185e-20,-3.540805818622480420e-21,1.562634780226675227e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.050000000000000000e+02,-8.350990875493842354e-22,-8.350990875493842354e-22,8.350990865366279556e-22,1.012759289052642288e-30,0.000000000000000000e+00
0.000000000000000000e+00,2.060000000000000000e+02,-1.589868310292872163e-20,-1.589868310292872163e-20,1.527933656328311548e-22,1.574588973729589047e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.070000000000000000e+02,-1.979553250263689513e-22,-1.979553250263689513e-22,1.979553265466860123e-22,-1.520320070302669667e-30,0.000000000000000000e+00
0.000000000000000000e+00,2.080000000000000000e+02,-1.611840627470845817e-20,-1.611840627470845817e-20,2.534542554551175638e-22,1.586495201925334061e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.090000000000000000e+02,-2.234441865828616642e-22,-2.234441865828616642e-22,2.234441860263130492e-22,5.565486149448395857e-31,0.000000000000000000e+00
0.000000000000000000e+00,2.100000000000000000e+02,-1.619625960132121560e-20,-1.619625960132121560e-20,2.127208942258276720e-22,1.598353870709538792e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.110000000000000000e+02,-2.497681111878004382e-22,-2.497681111878004382e-22,2.497681112842353617e-22,-9.643492343411462523e-32,0.000000000000000000e+00
0.000000000000000000e+00,2.120000000000000000e+02,-1.625634498035181451e-20,-1.625634498035181451e-20,1.546911497785904375e-22,1.610165383057322407e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.130000000000000000e+02,-2.201545750118730982e-22,-2.201545750118730982e-22,2.201545759471949572e-22,-9.353188496950467769e-31,0.000000000000000000e+00
0.000000000000000000e+00,2.140000000000000000e+02,-1.635692149594330255e-20,-1.635692149594330255e-20,1.376201065038806935e-22,1.621930138943942186e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.150000000000000000e+02,-1.682607245049254974e-22,-1.682607245049254974e-22,1.682607247512790207e-22,-2.463535232769704111e-31,0.000000000000000000e+00
0.000000000000000000e+00,2.160000000000000000e+02,-1.644707126464775119e-20,-1.644707126464775119e-20,1.105859119110227305e-22,1.633648535273672846e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.170000000000000000e+02,9.455815075036830425e-24,9.455815075036830425e-24,-9.455815077943780934e-24,2.909959775347589172e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.180000000000000000e+02,-1.652368116724876260e-20,-1.652368116724876260e-20,7.047150908430708603e-23,1.645320965816445551e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.190000000000000000e+02,6.871255120123047656e-24,6.871255120123047656e-24,-6.871255122641802912e-24,2.518755255393931889e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.200000000000000000e+02,-1.656343954591501768e-20,-1.656343954591501768e-20,-6.038665602326676484e-24,1.656947821151734436e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.210000000000000000e+02,4.389546047545120830e-24,4.389546047545120830e-24,-4.389546049699754955e-24,2.154634125283220111e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.220000000000000000e+02,-1.668199901366578890e-20,-1.668199901366578890e-20,-3.295872525986798329e-24,1.668529488619177570e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.230000000000000000e+02,3.864468739618079700e-24,3.864468739618079700e-24,-3.864468741559055972e-24,1.940976272077761133e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.240000000000000000e+02,-1.679892146274290581e-20,-1.679892146274290581e-20,-1.742060011930932470e-24,1.680066352275483675e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.250000000000000000e+02,3.250068243235405110e-24,3.250068243235405110e-24,-3.250068244995825450e-24,1.763429605329562828e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.260000000000000000e+02,-1.691469722824827930e-20,-1.691469722824827930e-20,-8.907003235098694849e-25,1.691558792857178917e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.270000000000000000e+02,2.579932551612389107e-24,2.579932551612389107e-24,-2.579932553231373966e-24,1.618984859500520139e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.280000000000000000e+02,-1.702963049559573918e-20,-1.702963049559573918e-20,-4.413818922686415033e-25,1.703007187748800782e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.290000000000000000e+02,1.926081252611737426e-24,1.926081252611737426e-24,-1.926081254092296071e-24,1.480558644747687562e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.300000000000000000e+02,-1.714318911301518499e-20,-1.714318911301518499e-20,-9.299965462539260987e-25,1.714411910956143892e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.310000000000000000e+02,1.177152546177026825e-24,1.177152546177026825e-24,-1.177152547371705244e-24,1.194678418627707240e-33,0.000000000000000000e+00
0.000000000000000000e+00,2.320000000000000000e+02,-1.725657383642654117e-20,-1.725657383642654117e-20,-1.159494415645296749e-24,1.725773333084218647e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.330000000000000000e+02,7.092699019443107620e-25,7.092699019443107620e-25,-7.092699029163035308e-25,9.689835032698280386e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.340000000000000000e+02,-1.736999858242800280e-20,-1.736999858242800280e-20,-9.196307678113318800e-25,1.737091821319581414e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.350000000000000000e+02,4.213554152515960563e-25,4.213554152515960563e-25,-4.213554160520606894e-25,7.974553675978398454e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.360000000000000000e+02,-1.748314345466657674e-20,-1.748314345466657674e-20,-5.339395007467491765e-25,1.748367739416732349e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.370000000000000000e+02,2.470388749870523648e-25,2.470388749870523648e-25,-2.470388756430722521e-25,6.590291528450072685e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.380000000000000000e+02,-1.759570920253129378e-20,-1.759570920253129378e-20,-3.052743514903064586e-25,1.759601447688278408e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.390000000000000000e+02,1.430715335300328838e-25,1.430715335300328838e-25,-1.430715340837377428e-25,5.537048590113303078e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.400000000000000000e+02,-1.770776099459742519e-20,-1.770776099459742519e-20,-1.720353887106979662e-25,1.770793302998613589e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.410000000000000000e+02,8.188800633237099707e-26,8.188800633237099707e-26,-8.188800680783495209e-26,4.754639550205988512e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.420000000000000000e+02,-1.781934092267171101e-20,-1.781934092267171101e-20,-9.566493667545052925e-26,1.781943658760838646e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.430000000000000000e+02,4.634389453979559132e-26,4.634389453979559132e-26,-4.634389495206497004e-26,4.092601131822876188e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.440000000000000000e+02,-1.793047611183608625e-20,-1.793047611183608625e-20,-5.253753080242826074e-26,1.793052864936688868e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.450000000000000000e+02,2.595342586628920954e-26,2.595342586628920954e-26,-2.595342621235474642e-26,3.460655368820814423e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.460000000000000000e+02,-1.804118416055293523e-20,-1.804118416055293523e-20,-2.851983966649327541e-26,1.804121268039260172e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.470000000000000000e+02,1.438892256606881522e-26,1.438892256606881522e-26,-1.438892286699536903e-26,3.009265538105056020e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.480000000000000000e+02,-1.815147679820023482e-20,-1.815147679820023482e-20,-1.531318288250499847e-26,1.815149211138311733e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.490000000000000000e+02,7.901661326203004476e-27,7.901661326203004476e-27,-7.901661594027637367e-27,2.648153673532449298e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.500000000000000000e+02,-1.826136219737416150e-20,-1.826136219737416150e-20,-8.141305397054746931e-27,1.826137033867955855e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.510000000000000000e+02,4.302365555145417310e-27,4.302365555145417310e-27,-4.302365789868129282e-27,2.317134464340893136e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.520000000000000000e+02,-1.837084643598549174e-20,-1.837084643598549174e-20,-4.288379957445887605e-27,1.837085072436544919e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.530000000000000000e+02,3.631714611570011024e-26,3.631714611570011024e-26,-3.631714635644135329e-26,2.437505085865095377e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.540000000000000000e+02,-1.847993245213468716e-20,-1.847993245213468716e-20,-4.144251407183995767e-27,1.847993659638609435e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.550000000000000000e+02,7.709335717044403677e-26,7.709335717044403677e-26,-7.709335748942618381e-26,3.159728815010308821e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.560000000000000000e+02,-1.858857145063931580e-20,-1.858857145063931580e-20,-5.979804720037028981e-26,1.858863124868651617e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.570000000000000000e+02,5.033114280179924070e-26,5.033114280179924070e-26,-5.033114305457754590e-26,2.557875707389297617e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.580000000000000000e+02,-1.869689150865730080e-20,-1.869689150865730080e-20,-4.643270946723795816e-26,1.869693794136676804e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.590000000000000000e+02,3.271135683109377846e-26,3.271135683109377846e-26,-3.271135703271456951e-26,2.016207910530387534e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.600000000000000000e+02,-1.880483043529793405e-20,-1.880483043529793405e-20,-2.946555509528823767e-26,1.880485990085302934e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.610000000000000000e+02,2.116742910713774796e-26,2.116742910713774796e-26,-2.116742927565661809e-26,1.685188701338831371e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.620000000000000000e+02,-1.891238170776356497e-20,-1.891238170776356497e-20,-1.861231977241864725e-26,1.891240032008333739e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.630000000000000000e+02,1.364682843388984427e-26,1.364682843388984427e-26,-1.364682857833459010e-26,1.414354802909376330e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.640000000000000000e+02,-1.901955064728612852e-20,-1.901955064728612852e-20,-1.171142044958774751e-26,1.901956235870657811e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.650000000000000000e+02,8.763626517752727922e-27,8.763626517752727922e-27,-8.763626632104818370e-27,1.173613559860971848e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.660000000000000000e+02,-1.912634179201963523e-20,-1.912634179201963523e-20,-7.351274013928564859e-27,1.912634914329364916e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.670000000000000000e+02,5.611621909599751464e-27,5.611621909599751464e-27,-5.611622017933310835e-27,1.053242938336769607e-34,0.000000000000000000e+00
0.000000000000000000e+00,2.680000000000000000e+02,-1.923275916910953267e-20,-1.923275916910953267e-20,-4.598450354177654321e-27,1.923276376755988685e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.690000000000000000e+02,3.586740176341764983e-27,3.586740176341764983e-27,-3.586740269628996665e-27,9.027796614315168061e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.700000000000000000e+02,-1.933880642414899776e-20,-1.933880642414899776e-20,-2.868448371604232833e-27,1.933880929259736936e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.710000000000000000e+02,2.282260477224313595e-27,2.282260477224313595e-27,-2.282260555465217586e-27,7.824090399073145653e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.720000000000000000e+02,-1.944448696146492878e-20,-1.944448696146492878e-20,-1.785651740353552820e-27,1.944448874711666913e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.730000000000000000e+02,1.451994533759655313e-27,1.451994533759655313e-27,-1.451994605982028227e-27,7.222237291452134449e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.740000000000000000e+02,-1.954980401746332202e-20,-1.954980401746332202e-20,-1.110233420210623961e-27,1.954980512769674223e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.750000000000000000e+02,9.191919609536298095e-28,9.191919609536298095e-28,-9.191920301667371859e-28,6.620384183831123245e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.760000000000000000e+02,-1.965476070701610700e-20,-1.965476070701610700e-20,-6.920262640547362237e-28,1.965476139904237106e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.770000000000000000e+02,5.824789986783290615e-28,5.824789986783290615e-28,-5.824790588636398236e-28,6.018531076210112041e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.780000000000000000e+02,-1.975936005948958715e-20,-1.975936005948958715e-20,-4.347587636075562384e-28,1.975936049424835076e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.790000000000000000e+02,3.683456694807873327e-28,3.683456694807873327e-28,-3.683457146197704043e-28,4.814824860968089633e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.800000000000000000e+02,-1.986360504278515824e-20,-1.986360504278515824e-20,-2.722845449747539651e-28,1.986360531506970322e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.810000000000000000e+02,2.318174466510862243e-28,2.318174466510862243e-28,-2.318174857715382197e-28,3.912045199536572827e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.820000000000000000e+02,-1.996749856123343643e-20,-1.996749856123343643e-20,-1.709637328739888994e-28,1.996749873219716931e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.830000000000000000e+02,1.479980083355331484e-28,1.479980083355331484e-28,-1.479980414374540676e-28,3.310192091915561622e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.840000000000000000e+02,-2.007104347860612083e-20,-2.007104347860612083e-20,-1.069314221869573469e-28,2.007104358553754302e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.850000000000000000e+02,9.234737786839576554e-29,9.234737786839576554e-29,-9.234741097031668469e-29,3.009265538105056020e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.860000000000000000e+02,-2.017424261759341350e-20,-2.017424261759341350e-20,-6.690473589332235726e-29,2.017424268449814939e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.870000000000000000e+02,6.035918010636175433e-29,6.035918010636175433e-29,-6.035919816195498297e-29,1.805559322863033612e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.880000000000000000e+02,-2.027709876609994158e-20,-2.027709876609994158e-20,-4.217485952580789823e-29,2.027709880827480111e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.890000000000000000e+02,4.072183866999941004e-29,4.072183866999941004e-29,-4.072185371632710056e-29,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.900000000000000000e+02,-2.037961467977056032e-20,-2.037961467977056032e-20,-2.637248697075464196e-29,2.037961470614304729e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.910000000000000000e+02,2.620286069090273616e-29,2.620286069090273616e-29,-2.620287573723042669e-29,1.504632769052528010e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.920000000000000000e+02,-2.048179308119703836e-20,-2.048179308119703836e-20,-1.655485444918411605e-29,2.048179309775189281e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.930000000000000000e+02,1.827484831573667050e-29,1.827484831573667050e-29,-1.827486035279882292e-29,1.203706215242022408e-35,0.000000000000000000e+00
0.000000000000000000e+00,2.940000000000000000e+02,-2.058363666301689716e-20,-2.058363666301689716e-20,-1.040300388183933572e-29,2.058363667341990104e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.950000000000000000e+02,1.169365680627382751e-29,1.169365680627382751e-29,-1.169366884333597993e-29,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.960000000000000000e+02,-2.068514808791387435e-20,-2.068514808791387435e-20,-6.518962907400368542e-30,2.068514809443283726e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.970000000000000000e+02,8.074383050939495582e-30,8.074383050939495582e-30,-8.074392078736109898e-30,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,2.980000000000000000e+02,-2.078632998924184384e-20,-2.078632998924184384e-20,-4.101120362561251601e-30,2.078632999334296420e-20,0.000000000000000000e+00
0.000000000000000000e+00,2.990000000000000000e+02,5.390479302814358219e-30,5.390479302814358219e-30,-5.390482312079896324e-30,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.000000000000000000e+02,-2.088718497168213266e-20,-2.088718497168213266e-20,-2.587107712826450132e-30,2.088718497426924037e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.010000000000000000e+02,4.007613454495713196e-30,4.007613454495713196e-30,-4.007613454495713196e-30,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.020000000000000000e+02,-2.098771561157368859e-20,-2.098771561157368859e-20,-1.624576074870319333e-30,2.098771561319826467e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.030000000000000000e+02,2.822847556550524010e-30,2.822847556550524010e-30,-2.822856584347138325e-30,9.027796614315168061e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.040000000000000000e+02,-2.108792445725060535e-20,-2.108792445725060535e-20,-1.035115122735224750e-30,2.108792445828572048e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.050000000000000000e+02,1.662270135000623265e-30,1.662270135000623265e-30,-1.662276153531699475e-30,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.060000000000000000e+02,-2.118781402950417130e-20,-2.118781402950417130e-20,-6.536335397351849030e-31,2.118781403015780484e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.070000000000000000e+02,9.755075909564398000e-31,9.755075909564398000e-31,-9.755075909564398000e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.080000000000000000e+02,-2.128738682179724043e-20,-2.128738682179724043e-20,-4.154260982698648786e-31,2.128738682221266653e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.090000000000000000e+02,6.902713476616139601e-31,6.902713476616139601e-31,-6.902713476616139601e-31,-3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.100000000000000000e+02,-2.138664530065667074e-20,-2.138664530065667074e-20,-2.647100430594112528e-31,2.138664530092138079e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.110000000000000000e+02,5.063510565037091462e-31,5.063510565037091462e-31,-5.063480472381710412e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.120000000000000000e+02,-2.148559190595884333e-20,-2.148559190595884333e-20,-1.695059092303815955e-31,2.148559190612834924e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.130000000000000000e+02,3.219673384529361537e-31,3.219673384529361537e-31,-3.219673384529361537e-31,3.009265538105056020e-36,0.000000000000000000e+00
0.000000000000000000e+00,3.140000000000000000e+02,-2.158422905124263803e-20,-2.158422905124263803e-20,-1.082462906711769701e-31,2.158422905135088433e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.150000000000000000e+02,2.908996810375395554e-31,2.908996810375395554e-31,-2.908966717720014503e-31,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.160000000000000000e+02,-2.168255912400837689e-20,-2.168255912400837689e-20,-6.940570037085501205e-32,2.168255912407778259e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.170000000000000000e+02,7.686867890535555099e-32,7.686867890535555099e-32,-7.687168817089365604e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.180000000000000000e+02,-2.178058448602246112e-20,-2.178058448602246112e-20,-4.422717561353000833e-32,2.178058448606668829e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.190000000000000000e+02,6.829829065283235144e-32,6.829829065283235144e-32,-6.829829065283235144e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.200000000000000000e+02,-2.187830747361123491e-20,-2.187830747361123491e-20,-2.893709741441821869e-32,2.187830747364017201e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.210000000000000000e+02,6.209920364433593604e-32,6.209920364433593604e-32,-6.209920364433593604e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.220000000000000000e+02,-2.197573039796180970e-20,-2.197573039796180970e-20,-1.835651978244084172e-32,2.197573039798016622e-20,0.000000000000000000e+00
0.000000000000000000e+00,3.230000000000000000e+02,2.834126283787341760e-32,2.834126283787341760e-32,-2.833825357233531254e-32,-3.009265538105056020e-36,0.000000000000000000e+00
